"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
4.86627866192468e-06,3.63438606110657e-05,0.000180956372878455,0.000675737421701355,0.00201870121874866,0.0050255647629087,0.0107238545053291,0.0200228090308786,0.0332312421423807,0.0496375861828501,0.0674034378827016,0.0839005641786326,0.0964019032118843,0.102854110219716,0.102422287605482,0.095617760582782,0.0840143991644886,0.0697180609817573,0.0548094921554136,0.0462,0.0016
4.42923253597405e-08,4.41248992708541e-07,2.93054040378255e-06,1.45973144417034e-05,5.81685449236411e-05,0.000193162221268308,0.000549805895082786,0.00136931903789257,0.0030314288398942,0.00603993992732097,0.0109401978264119,0.0181647393452811,0.0278401171997444,0.0396212583799027,0.0526286520534713,0.0655371430535419,0.0768110717960291,0.0850230267096947,0.0891596184832145,0.0251,0.001
0.0516767910543132,0.115169137788964,0.17111395694201,0.190675992864542,0.169979514960081,0.126274573042302,0.0804059971617854,0.0447990731296184,0.0221869238516258,0.00988934815049002,0.00400724185338047,0.0014884521650497,0.000510342930747626,0.000162481769894738,4.8281855905834e-05,1.34503797596528e-05,3.52659996250485e-06,8.73281514071231e-07,2.04866637564768e-07,0.052,0.0044
6.8535744114484e-07,5.83520037570207e-06,3.31209783201753e-05,0.00014099762659224,0.000480187040671678,0.00136278649743902,0.00331511363037259,0.00705630053025024,0.0133506741748601,0.0227337894897258,0.0351923109441422,0.0499384636674777,0.0654124569975509,0.0795611521673609,0.09031885887025,0.0961229512464877,0.0962823789291887,0.091084178200275,0.0816315382842896,0.0386,0.0015
0.00200222596033736,0.00834309272761519,0.023176603653618,0.0482873954348139,0.0804836668124702,0.111789363201508,0.13309030500863,0.138643786694097,0.128381332844355,0.106990657960984,0.0810582365499437,0.0562937115381989,0.0360878084729012,0.0214820860375321,0.0119351854282247,0.00621660346543646,0.00304753163789714,0.00141097622507173,0.000618885165832891,0.0526,0.0024
2.10161740016352e-07,1.92101125073272e-06,1.17061720341503e-05,5.35009088211437e-05,0.000195612860384285,0.000596008429122228,0.00155654116380793,0.00355694272381713,0.00722504591001934,0.0132082980271553,0.0219513089915864,0.0334414750736479,0.0470271133904752,0.0614082236346411,0.0748413347297677,0.0855121429479451,0.0919570683509735,0.0933939751317635,0.0898610540147794,0.0329,0.0013
3.29882534991209e-07,2.93660599960237e-06,1.74277283218008e-05,7.75705988051232e-05,0.000276212605010984,0.000819612545884622,0.00208462005566253,0.0046393087788909,0.00917755769874062,0.0163396773948865,0.0264464355860761,0.0392375836711281,0.0537372276009167,0.0683382062384525,0.0811126649257141,0.0902578619655235,0.0945262598740779,0.0934967088187538,0.0876110886170738,0.0352,0.0014
0.224068660077288,0.263323204391526,0.206303163048637,0.121222686723204,0.0569838661094218,0.0223222861203569,0.00749512086228949,0.00220204740154098,0.000575071922444365,0.000135163731796685,2.88805525964823e-05,5.65668848384878e-06,1.0227204034403e-06,1.7169865556745e-07,2.69038012176821e-08,3.95213410507136e-09,5.46412670417479e-10,7.13487331392236e-11,8.82613722203477e-12,0.0476,0.0072
0.00765373333163836,0.025975505655813,0.0587710480484118,0.0997296106900548,0.135386324779466,0.15315960166749,0.14851381959518,0.126007838061011,0.0950332825507209,0.0645054501228177,0.0398037880076052,0.0225145793935705,0.0117555016121937,0.00569946130270842,0.0025790705945051,0.00109411740505414,0.000436853364643798,0.000164734233497943,5.88506058487609e-05,0.0526,0.003
0.0294590864998952,0.0761083741663796,0.131085409324562,0.169331411221157,0.174988975349073,0.150696304527365,0.111236605389747,0.0718457205388132,0.0412478731291775,0.0213130068489664,0.010011408996477,0.00431079253956298,0.00171339278946106,0.000632371172593381,0.000217833148881203,7.03472543223219e-05,2.13816587867692e-05,6.13779040918353e-06,1.66917402554081e-06,0.0523,0.0039
0.0435263102703131,0.101787565673268,0.15868882462655,0.185549258115101,0.173564974184347,0.135295610851243,0.0903979408533146,0.0528495654937853,0.0274645053638912,0.012845311840354,0.00546166221355508,0.00212870980714474,0.000765853989137007,0.000255853176524708,7.97760307776727e-05,2.33198263346518e-05,6.41577700472166e-06,1.66705383775037e-06,4.10363660234789e-07,0.0521,0.0042
0.00149672424914824,0.00648351579900736,0.0187235456096428,0.0405533630669234,0.0702676849919167,0.101461941762492,0.125575207283399,0.135991790212672,0.130908834317627,0.113414277347478,0.0893251633217539,0.0644898470749354,0.042978056155106,0.0265960724610838,0.0153611957215777,0.00831771076144876,0.00423890483926255,0.00204023379067005,0.000930304473639381,0.0526,0.0023
0.0417105478964866,0.0986699459894128,0.155608253108461,0.184052460397098,0.174156871510479,0.137327766174556,0.0928173804238926,0.0548919060955064,0.02885591126276,0.0136522359420344,0.00587191948045145,0.00231508977628466,0.000842545718996343,0.000284730789348173,8.98074085120439e-05,2.65559090991914e-05,7.3906263062388e-06,1.9425747076262e-06,4.83718971132989e-07,0.0522,0.0042
1.37213112853176e-06,1.11757864813058e-05,6.06833175433629e-05,0.000247127911370829,0.000805126773563332,0.00218587585511468,0.00508674453783926,0.0103576782236313,0.0187470259239466,0.0305382998066257,0.0452235492451734,0.061389751045112,0.0769245553145021,0.0895054402692115,0.0972009811175352,0.0989607869972131,0.0948258389068855,0.0858156829100697,0.0735741979456148,0.0417,0.0015
7.584859533392e-06,5.48415602405159e-05,0.00026435090558793,0.000955681252211143,0.00276398268066174,0.0066615658039073,0.0137616509281339,0.0248755565301384,0.0399689327273352,0.0577982656703206,0.0759826396640824,0.0915641327310485,0.101853108793367,0.105205515521398,0.101423712888388,0.0916667381198329,0.0779749511823501,0.0626433337169494,0.0476775045224927,0.0475,0.0015
0.000268431389657115,0.00142028080685465,0.00500984024979689,0.0132536287229362,0.0280501837291216,0.0494715336509974,0.0747873677940867,0.0989257098515951,0.116315496804656,0.123085953444147,0.118409547945418,0.104418245391019,0.0849970696014239,0.0642461091922619,0.0453238179620319,0.0299762580053861,0.0186594745914979,0.0109697775253768,0.00610963313652451,0.0523,0.0019
1.65234954381579e-07,1.53136369083185e-06,9.46157654666149e-06,4.38439761000076e-05,0.000162534793712476,0.0005021130517242,0.00132956595738133,0.00308053619665421,0.00634439513049805,0.0117597107458253,0.0198157434426871,0.0306080414689315,0.0436413930681771,0.0577799266090548,0.0713990023069032,0.0827139149398103,0.0901853659656557,0.0928688319416808,0.0905988736990168,0.0317,0.0013
1.15574886931938e-06,9.51900855611757e-06,5.22671353594895e-05,0.000215241962115754,0.000709112553221698,0.00194680368159414,0.00458123272627286,0.00943301669519225,0.0172649899251352,0.0284396707937821,0.0425882814331147,0.0584611164405898,0.0740767616126314,0.0871589898263939,0.0957148150922668,0.0985411026561343,0.0954831486537684,0.0873800849079226,0.0757560107565968,0.0409,0.0015
5.80997491920553e-08,5.70498913375229e-07,3.73460028873723e-06,1.83355817903147e-05,7.20170371331484e-05,0.000235718983302041,0.00066131302854533,0.00162340788657648,0.003542384522159,0.00695674783024805,0.0124200726351835,0.0203260715147874,0.0307058169484492,0.043072807534805,0.0563926470970876,0.0692170455523249,0.0799603518062623,0.0872394162203512,0.0901715862067696,0.0265,0.0011
0.296482499286604,0.268016314451315,0.161522169627573,0.0730069678816252,0.0263989389026077,0.00795476554504571,0.00205457267300767,0.000464326728320304,9.32767354453858e-05,1.68641905800692e-05,2.77181971730692e-06,4.17614815232847e-07,5.8079746000468e-08,7.50047618072838e-09,9.04044358964751e-10,1.02155539438775e-10,1.08643854079462e-11,1.09125142024415e-12,1.03839690368641e-13,0.044,0.0082
3.40433790814492e-06,2.60765350138018e-05,0.000133160631459675,0.0005099916580564,0.0015625728922193,0.00398966336822672,0.00873143109274431,0.016720245959266,0.0284608174733659,0.0436008130444409,0.0607224268598014,0.0775202370650031,0.0913521888225384,0.0999627372358843,0.102092561037903,0.0977510280407311,0.0880885842128141,0.0749711793377882,0.0604488383498352,0.0451,0.0016
6.24168202622994e-06,4.57829568587721e-05,0.000223879730914803,0.00082108284425192,0.00240906859900194,0.00589020092524363,0.0123442373256196,0.0226363535725741,0.0368974329781937,0.0541287933329862,0.072188472727449,0.0882508304303378,0.0995881446789434,0.104354648367464,0.102059334735783,0.0935761005528513,0.0807510569147584,0.0658124264775696,0.0508143641499119,0.047,0.0016
2.00526537135762e-07,1.83791673504285e-06,1.12302274242589e-05,5.14650659613409e-05,0.000188680276139997,0.000576446791936614,0.00150954185899777,0.00345890908571036,0.00704499373878639,0.0129141130902005,0.0215206742533814,0.0328744580182562,0.0463552815351012,0.0606953138101219,0.0741733468854387,0.0849790490837819,0.0916319480233704,0.0933164885374355,0.0900303131882245,0.0327,0.0013
1.68084754100574e-06,1.35084478376624e-05,7.2375456837947e-05,0.000290829495112148,0.00093492240516363,0.00250455999811816,0.00575096232542493,0.0115546729691618,0.0206358456773638,0.0331687720769636,0.0484667425223606,0.0649186841015709,0.080266343339094,0.0921536551109953,0.0987480274284284,0.0992008901050313,0.0937937220039859,0.0837545457991543,0.0708535980865944,0.0425,0.0015
0.0335515937478907,0.083965134343704,0.140085621333551,0.175286874645595,0.17546690734154,0.146372604120412,0.104659242645458,0.0654792096842545,0.0364147009539343,0.0182260507841009,0.00829307740811141,0.00345899792384967,0.00133175022028637,0.000476113581109189,0.000158867528424372,4.96970928834164e-05,1.46318045602964e-05,4.06856458751462e-06,1.07177455443271e-06,0.0523,0.004
0.000223416434872004,0.00120472749340516,0.00433083129925146,0.0116765616157489,0.0251853894544349,0.0452690228828463,0.0697439885525194,0.0940200533558459,0.112663096581253,0.121502547492852,0.119123212926052,0.107057932568083,0.0888135438998104,0.0684155565394831,0.0491889220157865,0.0331551519236544,0.0210332217625138,0.0126019280476066,0.00715298138090637,0.0522,0.0018
0.000159864407720574,0.000891474480995228,0.00331417005864458,0.00924063734725825,0.0206119485898599,0.0383137735981927,0.0610441452414531,0.0851022727210817,0.105459516859434,0.117617760449341,0.11925246065195,0.110834057210242,0.0950860939803421,0.07574885982586,0.0563212090897024,0.0392589893508583,0.0257559351151009,0.0159584955057763,0.00936753820666325,0.0521,0.0018
0.0915565304329205,0.169325094175041,0.208767103644908,0.193047450128223,0.14280915853255,0.0880373182311259,0.0465190417015486,0.021508135683501,0.00883938913154526,0.00326952187915274,0.00109939449426326,0.000338870923782321,9.64168523261981e-05,2.54733996003793e-05,6.28141727068877e-06,1.45211046918626e-06,3.15945904465541e-07,6.49235441691788e-08,1.26389388853593e-08,0.0513,0.0052
1.51709764302618e-07,1.41286141524854e-06,8.77191343121158e-06,4.08460789647587e-05,0.000152158561972024,0.000472347011189854,0.0012568375821064,0.00292620803472199,0.00605590028983407,0.0112796271135613,0.0190993278878731,0.029645096295109,0.0424742324968307,0.056508467724468,0.0701678709121301,0.0816835009414243,0.0894955515285957,0.0926072463081686,0.0907835991500874,0.0313,0.0013
1.40258201597173e-06,1.14074033519272e-05,6.18520460844041e-05,0.000251525839413375,0.000818278480957868,0.00221839259788827,0.00515500267544756,0.010481596464495,0.0189440771505796,0.0308149864643702,0.0455677750528367,0.0617682226967028,0.0772876816975062,0.0897988494707936,0.097379612247263,0.0990003171391357,0.0947275253542605,0.0856036365582916,0.0732870332221323,0.0417,0.0015
2.45377720212484e-06,1.9224859566478e-05,0.000100415317530527,0.000393367086501575,0.00123278136083728,0.00321953279726529,0.00720697238800389,0.014116301180368,0.0245774290397567,0.0385118601138883,0.054860511799909,0.0716368784545081,0.0863478136655965,0.0966454370927755,0.100959720615796,0.098874932951776,0.0911371251970122,0.0793379299151012,0.0654312637328922,0.0439,0.0016
0.00770668527931473,0.0261240549166364,0.0590367298479777,0.100061097394672,0.135674496031309,0.153302743295798,0.148475517019335,0.125825254951049,0.0947825239777701,0.0642585955385697,0.0396042236029035,0.0223750089442907,0.0116687094233683,0.00565064142798838,0.0025539327069742,0.0010821623673518,0.000431565247861079,0.000162546237117813,5.79997710266309e-05,0.0526,0.003
0.000271898594555018,0.00143669895108583,0.00506096492684265,0.013370946278293,0.028260571959906,0.0497758293042188,0.075146588978286,0.0992677304377678,0.116561302267051,0.1231808505508,0.118342113449802,0.10421899540701,0.0847212466949402,0.0639518496437491,0.0450557951349672,0.0297590788013651,0.018499473551754,0.0108611465122553,0.00604102841985672,0.0523,0.0019
0.347528310628461,0.239156619193462,0.109719384492954,0.0377524884344968,0.010391967760908,0.00238379416434865,0.000468697809862513,8.06352894152666e-05,1.23311860834001e-05,1.6971767100173e-06,2.12352114648321e-07,2.4355528391359e-08,2.57855509702189e-09,2.53495697040229e-10,2.32595626620455e-11,2.00080043842826e-12,1.6198584450488e-13,1.23858772378152e-14,8.97212637555968e-16,0.0393,0.0085
0.00112715269228565,0.00506285647884377,0.0151606290202453,0.0340486650051152,0.0611748542666626,0.0915934783832002,0.117546410431473,0.131996447706437,0.131753631178349,0.118360135195143,0.0966619665819443,0.072363112693394,0.0500053816933839,0.0320871814460487,0.019216892923654,0.0107896174479783,0.0057016425207684,0.00284557697894578,0.00134542532118465,0.0526,0.0022
1.02663614021143e-07,9.77268218533905e-07,6.20182836968737e-06,2.95180031420345e-05,0.000112394275694808,0.000356631881798141,0.000969950000912658,0.00230826987364691,0.00488282654164079,0.00929605146138076,0.0160891483718364,0.0255257806721315,0.037382031886725,0.0508349136928382,0.06452054900216,0.0767724312349665,0.0859772589755365,0.0909365163268362,0.0911196272641853,0.0293,0.0012
0.0584480794083643,0.125596020086353,0.179924477943571,0.193315148885742,0.166161924006525,0.119018888538101,0.0730724180053701,0.039255374053606,0.0187452932511146,0.00805615599870211,0.00314753675670582,0.00112726284513062,0.00037266402374092,0.000114399746346321,3.27770173355603e-05,8.80410222482571e-06,2.22572643268728e-06,5.31416343409516e-07,1.20203450412177e-07,0.0519,0.0046
0.152842186244799,0.226614645281677,0.22399661035071,0.166056615801161,0.0984829176054431,0.0486725818043394,0.020618690113414,0.00764268239846501,0.00251812932495352,0.000746711359956288,0.00020129584058597,4.97425772205817e-05,1.13464409765912e-05,2.40329094650183e-06,4.75105238704965e-07,8.80530825502502e-08,1.53592627781934e-08,2.5303033669961e-09,3.94905989087859e-10,0.0499,0.0062
0.00814218409232744,0.0273375775317171,0.0611910462703227,0.102725199571339,0.137960924287569,0.154402365970115,0.148117037426853,0.124326622577855,0.092762134293819,0.0622902162247707,0.0380256160934138,0.0212786523525176,0.010991320526838,0.00527194587859915,0.00236009122474529,0.000990507830988455,0.000391253376075983,0.000145960283734656,5.15858040299899e-05,0.0526,0.003
0.0162693715474553,0.0479302199532772,0.0941362313050891,0.13866455317173,0.163404530134625,0.16046542932671,0.135067879807902,0.0994788454018082,0.0651263691941917,0.0383729782202212,0.0205542418491176,0.0100922699024511,0.00457418941467234,0.0019251064502549,0.000756192090354564,0.000278471521717228,9.65162649532897e-05,3.1593420084458e-05,9.79741899684218e-06,0.0525,0.0034
0.138628882760505,0.215626914279266,0.223594416188737,0.173892240393165,0.108190577508625,0.05609413160695,0.0249286425057564,0.00969366223266318,0.00335061566083225,0.00104232668040642,0.000294774838326336,7.64167220300525e-05,1.82862348213575e-05,4.06326827405109e-06,8.42681536849343e-07,1.6384105524464e-07,2.998147917635e-08,5.18155116467247e-09,8.48370249645651e-10,0.0503,0.006
0.05289763284869,0.117092970734281,0.172796185853255,0.191248810613004,0.169337569022272,0.124947235795702,0.0790229421105521,0.0437308370412119,0.0215114587935418,0.00952345305193092,0.00383288988199253,0.00141406599441998,0.000481560557291077,0.000152281608309286,4.49449372177216e-05,1.24361335632506e-05,3.23862779296453e-06,7.9655013520918e-07,1.85602617631063e-07,0.052,0.0045
0.000373469595583338,0.00190781291121271,0.00649718236278352,0.0165949364350009,0.0339090885746646,0.0577398158201296,0.0842728889277387,0.107623824979923,0.12217333844515,0.124820802147256,0.1159323960751,0.0987038501819837,0.0775713356344173,0.0566087755826939,0.0385569817808661,0.0246203133162801,0.0147963699694091,0.00839833520305331,0.00451596046838374,0.0524,0.0019
6.78907231629599e-08,6.61067954874783e-07,4.29131620740346e-06,2.08927781056319e-05,8.13751596711701e-05,0.000264123029260344,0.00073480803374212,0.00178874970489519,0.00387055044442386,0.00753769218334367,0.0133447787963018,0.0216568754809901,0.0324427838788276,0.0451290035137823,0.0585908975846044,0.0713141704713496,0.0816944549758758,0.0883864601482544,0.0905936601251615,0.0272,0.0011
0.0113924592965399,0.0359901750853908,0.0757982491729119,0.119727979178636,0.15129414364703,0.159318913722302,0.143802278081593,0.113572254925819,0.07973081595715,0.0503758837544483,0.0289351982619932,0.0152349728955643,0.00740448406955092,0.00334166751562289,0.0014075649612776,0.000555833776555906,0.000206582002191746,7.25130957713565e-05,2.41134480168359e-05,0.0525,0.0032
3.26735814116418e-07,2.9102529564507e-06,1.72811833589655e-05,7.69622012472072e-05,0.00027420253799889,0.000814112107703443,0.00207181115748418,0.00461343253920698,0.00913157433589389,0.0162670818807855,0.0263439541233059,0.0391078291490034,0.0535900732612647,0.0681899400970014,0.0809828475865766,0.0901648064843972,0.0944826634356418,0.093506890724375,0.0876706061085609,0.0351,0.0014
0.0013072982324311,0.00576283672254645,0.0169358382384158,0.0373283112094289,0.0658203177490114,0.0967164530132493,0.121813089288674,0.134244223472664,0.131505747524179,0.115940820886592,0.092925588984309,0.0682724853669097,0.0463013866251328,0.029157991052381,0.0171379146623504,0.00944342705378678,0.0048974763246727,0.00239878584119932,0.00111308803005439,0.0526,0.0023
4.65769958554794e-06,3.48954150448591e-05,0.000174290615469099,0.000652891331172305,0.00195658080234626,0.00488622462030573,0.0104592917595772,0.019590214027446,0.032615464005091,0.0488709128802441,0.0665709349454493,0.0831247400917867,0.0958106613897237,0.102544575723013,0.102434988624184,0.0959301737237258,0.084553813489986,0.0703862105976021,0.0555086766518419,0.0461,0.0016
0.24057378222683,0.267525875905807,0.198331654199647,0.110275627332451,0.0490520347148387,0.0181824863742859,0.00577700475493073,0.00160605432860266,0.000396885485871554,8.82699155820548e-05,1.78470943800483e-05,3.30775830475037e-06,5.65897676010581e-07,8.98995191807415e-08,1.33294921775321e-08,1.85285364284398e-09,2.42403947829797e-10,2.99512310692864e-11,3.50597303010968e-12,0.0469,0.0075
0.0492498513226977,0.111284455475203,0.167638137616128,0.189396702329639,0.171183533119331,0.12893484790905,0.083239957400782,0.0470220370434698,0.0236112242967014,0.0106703357203855,0.00438374189229998,0.0016509096519296,0.00057390436946924,0.00018525548384111,5.58135171020691e-05,1.57644558614056e-05,4.19072960875141e-06,1.05214770542144e-06,2.50254956870984e-07,0.0521,0.0044
0.00255303090935264,0.010284907334819,0.0276218927336673,0.0556375181626988,0.0896544913023029,0.120391300632331,0.138570687702533,0.139558306670097,0.124935968516483,0.100661128251182,0.0737298609193637,0.049503564866555,0.0306808528898889,0.0176568691505207,0.00948411356195588,0.00477585429833036,0.00226347891616537,0.00101316051102658,0.000429634313145755,0.0526,0.0025
0.00619404157682516,0.0217877765429972,0.0510928877696144,0.0898605868118324,0.126435211077956,0.148246885977215,0.148989729417731,0.131019258245721,0.10241449288467,0.0720493738396667,0.0460793471746923,0.0270143090214769,0.0146190551062585,0.00734615452549581,0.00344538368078717,0.00151490849736024,0.000626911551428154,0.000245020577443062,9.07230725146749e-05,0.0526,0.0029
0.35101167631117,0.234904413612609,0.104801990472375,0.0350678506995354,0.00938725798731125,0.00209405031395101,0.000400395033043934,6.69881992523856e-05,9.96220336581658e-06,1.33338330196295e-06,1.62241493688963e-07,1.80959046430003e-08,1.8631016729989e-09,1.78118130914702e-10,1.58933877588734e-11,1.32952376793098e-12,1.04675921617723e-13,7.78348149598069e-15,5.48302095154324e-16,0.0388,0.0085
0.000342472058378096,0.00176590515925907,0.00607041451550094,0.0156505852806384,0.03227994648485,0.05548221394388,0.0817387458156998,0.105368357371182,0.120736873987217,0.124512270984426,0.116732475669971,0.100318880521685,0.0795813957554623,0.0586213402180923,0.0403029384349649,0.0259769976756143,0.0157584051174952,0.00902842475852664,0.00490038959569129,0.0524,0.0019
0.01968840160932,0.0557319199234706,0.105173491140957,0.148857197822624,0.168547911480139,0.159036081111372,0.128623749632893,0.0910237491219643,0.0572579441311272,0.0324159900902057,0.0166836144982125,0.00787104582094232,0.00342777753984137,0.00138614331100454,0.000523167087874313,0.000185116006536332,6.16479432472017e-05,1.93896347068581e-05,5.77749484600871e-06,0.0524,0.0036
0.00561914257628315,0.0200841508994582,0.047857018738616,0.0855261788516796,0.122276355055393,0.145681583564816,0.148771599828729,0.132936262959642,0.105587954391653,0.0754792881788662,0.0490510750605324,0.029220033125529,0.0160675911127646,0.0082041984194122,0.00390983397265478,0.0017468344687956,0.000734541353981118,0.00029171392837516,0.000109753147668152,0.0526,0.0028
0.00337874926134221,0.0130692629737373,0.0337019453975598,0.0651808632511948,0.100849844341118,0.130031661087804,0.143706429486217,0.138966890756057,0.11945214696347,0.0924100251714406,0.0649907474877242,0.0418982047338728,0.0249331523608711,0.0137776225868451,0.00710572103512064,0.00343568468843398,0.00156346983541161,0.0006719580021416,0.000273598465866908,0.0526,0.0026
5.34708401053e-06,3.96647146285607e-05,0.00019615546011831,0.000727541435023722,0.00215876341900296,0.00533790846230106,0.0113133286668076,0.020980592047195,0.0345853800211027,0.0513109285792347,0.0692045280419559,0.0855599628502418,0.0976437740760807,0.103474620836229,0.102343415555967,0.0948980407860022,0.0828181732911895,0.0682606570273662,0.0533008561994101,0.0465,0.0016
0.00390144954672511,0.0147683355211217,0.0372688375525284,0.0705377182078295,0.10680386117124,0.134763181208907,0.145750067810966,0.137928600503458,0.116023876413585,0.0878380978564897,0.0604541039587642,0.038139947738195,0.0222112137951202,0.0120110177266603,0.00606211401217463,0.00286839970076756,0.00127739819542891,0.00053726598332905,0.000214077633153421,0.0526,0.0027
0.260978685917466,0.270331256555221,0.186679327250594,0.0966846333276732,0.0400597900555242,0.0138317979812254,0.00409356618041449,0.00106006634742326,0.000244012321647737,5.05513753309729e-05,9.52053840633506e-06,1.6436202452185e-06,2.61926444964129e-07,3.87589971425523e-08,5.35306468344059e-09,6.93112493654709e-10,8.44648518439486e-11,9.72130878702664e-12,1.05996702798671e-12,0.046,0.0077
0.000160658439207358,0.000895465139654471,0.00332738124554816,0.00927294553099331,0.0206739204137344,0.0384102138711724,0.0611679352580055,0.0852332344917943,0.105570261154941,0.117683813081808,0.119261201970743,0.110788089113135,0.0950002733742311,0.0756435591681128,0.0562154681352781,0.0391661591766173,0.0256824942111781,0.0159052254507916,0.00933171280034422,0.0521,0.0018
0.00947584613722572,0.0309689367688745,0.0674750680629167,0.110260924779418,0.14414179200977,0.15702794866928,0.146628100325848,0.119802398165068,0.0870084221340695,0.056872141746667,0.0337944349369378,0.0184078146961886,0.00925544218302915,0.00432123044487933,0.00188301794510963,0.00076925932038494,0.000295775458457845,0.000107405846379384,3.694984420012e-05,0.0526,0.0031
0.000699716302998482,0.00332995783328196,0.0105648714332919,0.0251391715729278,0.0478550412175673,0.0759142282291585,0.103221906962644,0.122808556904992,0.129877181590875,0.123617396464766,0.106963017056477,0.0848397021746159,0.062115862500059,0.0422300135919892,0.0267964152438417,0.015940555562077,0.00892485705544239,0.00471927734383782,0.00236411520846673,0.0525,0.0021
6.0683091528028e-06,4.46029774780133e-05,0.000218559025236357,0.000803220718882723,0.00236151683983685,0.00578583367947136,0.0121504973178236,0.0223269919415375,0.0364681602822582,0.053609283600288,0.0716429511485214,0.0877643963107361,0.0992432930200019,0.104207572534447,0.102125493691997,0.0938297015769878,0.0811367415404457,0.0662630170473687,0.0512676904947787,0.0469,0.0016
4.99942262556663e-08,4.948649190363e-07,3.26559426869883e-06,1.61621467559156e-05,6.3992025038391e-05,0.000211140436681946,0.000597131782890106,0.00147766849057106,0.00325035888126319,0.00643469738441218,0.011580631818184,0.0191050342419801,0.0290938556815131,0.0411405465179063,0.0542969718611867,0.0671819242850995,0.0782348636256549,0.0860448014668666,0.0896536237133972,0.0257,0.001
0.180975538164469,0.244696956957312,0.220569775530486,0.149116155190038,0.0806479588971113,0.0363480249450567,0.0140417573804617,0.00474646371573333,0.00142615373366431,0.000385660385177382,9.48093202680924e-05,2.13652743681027e-05,4.44430452650593e-06,8.58448925084869e-07,1.5476112908375e-07,2.61565580396671e-08,4.16073791401979e-09,6.2508135174496e-10,8.89655010686702e-11,0.0491,0.0066
6.58860709655322e-06,4.81364048469259e-05,0.000234456584184471,0.000856470638629766,0.00250295194698469,0.00609552755065565,0.012723989310381,0.0232403864632053,0.0377320910069177,0.0551341787972216,0.0732383012232864,0.0891799148216909,0.100238310469109,0.104620246590666,0.101914157196354,0.0930731841067618,0.0799992079893281,0.0649416351383332,0.0499435783559348,0.0471,0.0016
0.0667595466545048,0.137635338669577,0.189171311070817,0.195003252497693,0.160811988961449,0.110513095989015,0.0650971954300804,0.0335520348341601,0.0153717363578873,0.00633825196718739,0.00237587390402928,0.000816373152615905,0.000258935701614763,7.62624004919591e-05,2.09635961605848e-05,5.40247013701753e-06,1.31035818620347e-06,3.00167794178188e-07,6.51413966119365e-08,0.0518,0.0047
9.01045337554202e-06,6.43151869174089e-05,0.000306047734841638,0.00109226009234,0.00311855171203514,0.00741990914743437,0.0151320384332009,0.0270025225066488,0.0428310494211505,0.0611442473442545,0.0793523524686319,0.0944007507844404,0.103664243821946,0.105705561246986,0.100601270494162,0.0897594888721629,0.0753751757094017,0.0597795608751436,0.0449154761087842,0.048,0.0015
7.23664938763856e-05,0.000434936010793582,0.00174269723783282,0.00523696633651156,0.012590054457818,0.0252228518486793,0.0433125725782957,0.0650791427265713,0.0869194850549708,0.104480435806708,0.114172134648059,0.114365940478011,0.105747761807111,0.0907948005987006,0.0727591389474678,0.0546619850352352,0.0386504280702949,0.0258106911390872,0.0163291607228816,0.0515,0.0016
0.00393067951021867,0.0148620774035112,0.037462792234562,0.0708242578025326,0.107115891669216,0.135003347300413,0.145843935932755,0.137860633195248,0.115834956278243,0.0875954440836011,0.0602186081326731,0.0379482145039136,0.0220744491091365,0.0119234989576215,0.00601110533918846,0.00284103272091459,0.00126377335295398,0.000530931592624075,0.000211313307213294,0.0526,0.0027
0.000500031184055331,0.00247331178199386,0.00815585289613021,0.0201707090511933,0.0399082728744103,0.0657996305342313,0.0929902012060732,0.11498970843562,0.126394517315804,0.12503742119492,0.112449905632396,0.0927021105060807,0.0705436686724768,0.049847315937857,0.0328747373473758,0.0203261011022816,0.0118281529682753,0.00650064125521146,0.00338465471748632,0.0525,0.002
5.56217463153149e-05,0.000342271579778696,0.00140412508997341,0.00432018180468182,0.0106337937887612,0.0218118849804257,0.0383487642604477,0.0589953255493625,0.0806735758863077,0.099285887604001,0.111083883066187,0.113926832170637,0.107854652622799,0.0948128199725971,0.0777914774348096,0.0598367851577144,0.0433187130648877,0.0296182405402046,0.0191850029350462,0.0512,0.0016
0.348408697833322,0.23813580515996,0.108509846916071,0.0370830004013052,0.0101384267536702,0.0023098566262885,0.000451079084441414,7.70776401624609e-05,1.17071614228173e-05,1.60035861842573e-06,1.98879644151192e-07,2.26555596365199e-08,2.38230382834125e-09,2.32613448280584e-10,2.1198701847117e-11,1.81115237797686e-12,1.45637017161356e-13,1.1060250842215e-14,7.95750796772592e-16,0.0392,0.0085
2.03587175251713e-06,1.61535744154428e-05,8.54467596244303e-05,0.000338987607752093,0.00107587553900998,0.00284550267957118,0.006450734605734,0.012795798821704,0.0225617669914479,0.0358031572066983,0.0516507766295498,0.0683036364208822,0.0833774654636203,0.0945080645444375,0.0999829222438672,0.0991640050965189,0.0925663956212574,0.081607310272126,0.0681590735707946,0.0432,0.0015
