"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
0.000924894378691401,0.00425613355240499,0.0130647513724945,0.030067648296603,0.0553594505811752,0.0849280881397921,0.111701950558341,0.128527621710496,0.131461325492688,0.121011301835342,0.101266279367193,0.0776853121682749,0.0550010858837943,0.0361622602314443,0.0221900849312849,0.0127647076858261,0.00691121857835404,0.00323840789968727,0.00171125452395219,0.0525,0.0022
0.0366633074238858,0.0897022034439476,0.146360337311303,0.179073399501381,0.175274390913049,0.142959182692399,0.0999451768985308,0.0611379982204517,0.0332424837782491,0.0162631441448136,0.00723690668708809,0.00295086675106578,0.00108790884575097,0.000388322166754712,0.000126456091261193,3.87336146437139e-05,1.11522498318372e-05,3.02650065167081e-06,7.80451277488558e-07,0.0522,0.0041
0.000141169349185845,0.000796874362206725,0.00299509357025385,0.00846094976013153,0.0191007306024799,0.0359564683339282,0.0580021270093463,0.0818547522329879,0.10268469913311,0.115903215849958,0.118942335358737,0.111956509939321,0.0971734283029082,0.0783483725379816,0.0589528571447312,0.0415891659601432,0.0275888034710476,0.0173147372689459,0.0102869776279606,0.052,0.0017
0.00327105914955954,0.0127131139877288,0.0329027390305356,0.0640284692356562,0.0995429115524135,0.128964563123032,0.143204302711927,0.139137994139059,0.120163653954666,0.0933990002291915,0.0659960904556165,0.0427461858695998,0.0255541304962352,0.0141845984048754,0.00734769922016916,0.00357116786063837,0.00163226430022161,0.000704975373990736,0.000288371040704316,0.0526,0.0026
3.21164150759301e-07,2.7030082346546e-06,1.69737363204439e-05,7.35725958368451e-05,0.000270694134361529,0.000804584921199538,0.00204990926628427,0.00456442186612218,0.0090434960237483,0.0161451401530287,0.0261643564310904,0.038888833048701,0.0533437022399238,0.0679478712758988,0.080775124772127,0.0900416205307679,0.0944732760201683,0.0941996563963845,0.0991993819891532,0.0357,0.0015
2.20810917628085e-06,1.3676691005442e-05,8.61125992911681e-05,0.000364145626695101,0.00114828523707942,0.00300253177269815,0.00680620076089454,0.0134123460612837,0.023517842059678,0.0370926564437371,0.0531904652596905,0.0699200196621711,0.0848337512055657,0.0955731333363492,0.100573291453699,0.0990764043215748,0.0919088260166552,0.0807733028881843,0.0668498897194351,0.0436,0.0016
1.1506050951578e-06,9.29720870832191e-06,5.1184115438579e-05,0.000214558992969473,0.000705425020833144,0.00193588412734999,0.00456996904760402,0.00940977013551705,0.0172350788715989,0.0284001110962344,0.0425404407441694,0.0584059215525148,0.0740300855674273,0.0871229006218281,0.0956961655825663,0.0985504844933139,0.0956800265932395,0.0874167046190117,0.0759275213591546,0.0409,0.0015
3.0693163883254e-05,0.000198704534374383,0.000858764591953544,0.00277928540280535,0.00720271493622279,0.015554206663504,0.0287739921206229,0.0465936297436548,0.0670490397470305,0.0868441207825745,0.102252404260013,0.110369976269308,0.110247883221771,0.101715158985986,0.0878110283107149,0.0710717308059043,0.0541406551201384,0.0389510279472543,0.0265430089289429,0.0505,0.0016
5.35260660745357e-07,4.63782708588608e-06,2.66485707919366e-05,0.000115367084377553,0.000399301155282318,0.00113832651949382,0.00284297969506697,0.00614377421889277,0.0117989929120238,0.0204021609457175,0.0320667380342356,0.0462024932080203,0.0614407648855357,0.0758692961710601,0.0874365755302048,0.0945159188964871,0.0960642574185984,0.0923719055023871,0.0839372173359253,0.0375,0.0015
1.01248969988744e-07,9.64614735646277e-07,4.97247640120492e-06,2.91803153817434e-05,0.000111153949823856,0.000352366687574802,0.000961373140558437,0.002269774913029,0.0048443147347959,0.00923612083518845,0.0159996900360535,0.0253939155135383,0.0372294122365489,0.0506616197157856,0.0643484682772949,0.0766339336180979,0.085877081202562,0.0908979592791922,0.0911363433811478,0.0293,0.0012
6.67712739110653e-07,5.70026271456733e-06,3.23573296467059e-05,0.000138002263994133,0.000469929302972157,0.00132348037531855,0.00326451826309118,0.00695972051868006,0.0131900006010206,0.0224963718608292,0.0348786005998499,0.0495223461318637,0.0650246067840673,0.0792109484040365,0.0900569867176808,0.0960036531455015,0.0962893487530542,0.0912315349937368,0.0818777965782421,0.0385,0.0015
0.031744237655025,0.0805743468894884,0.136284584344281,0.172852016319667,0.175379141206029,0.148292851645991,0.107466570804683,0.0681462469594002,0.0384079790108223,0.0194858995669933,0.00898437679207585,0.00378241117084273,0.00148205557103645,0.000536019011988742,0.000181593506697208,5.75611360510157e-05,1.71156144545575e-05,4.83671886602852e-06,1.292678200923e-06,0.0523,0.0039
1.31025291729118e-05,9.09200446169557e-05,0.000420135480855734,0.00143615418052582,0.00404586897855956,0.00935493530093376,0.0185399150955832,0.0321489953882684,0.049546742853021,0.068736779653103,0.0866850094087997,0.100201954721746,0.106949081843203,0.105936335320398,0.0981237111441886,0.0849461138324614,0.0693439274966047,0.0533960110420305,0.0389748306054337,0.0489,0.0016
0.000171004247905005,0.000951945364225619,0.00351708749005801,0.0097365307799258,0.0215459062833238,0.0397852207482979,0.0629250269277616,0.0870825448437198,0.107123455574752,0.118605471701769,0.119389051657507,0.110117844880387,0.0937730845572906,0.0741679919161073,0.0547246315744138,0.0378415619810186,0.024652525027474,0.0151515701146213,0.00880997190119629,0.0521,0.0018
0.0229659008411484,0.0628906666928464,0.114674671137054,0.156978497408066,0.171839647377848,0.156721281615817,0.122546034515011,0.0838160996959061,0.0509648007687462,0.027890353934348,0.0138734110003311,0.00632597173570558,0.00266266528181964,0.00104101805068957,0.000379768778191061,0.000129852072164535,4.16976866788918e-05,1.26976613650354e-05,3.65576087976017e-06,0.0524,0.0037
5.84112762892753e-05,0.000357756292788897,0.00146199504644434,0.00447780169022108,0.0109768343739098,0.0222958681752582,0.0392452657635073,0.0601134246519058,0.0818455011842581,0.100292163609641,0.111719225804727,0.114112287877513,0.107570243950135,0.0941080037496292,0.0768698321049192,0.0588655543201602,0.0424262832856024,0.0288792532645951,0.0186218520376014,0.0513,0.0016
0.00120139445350738,0.00536435178291253,0.0159309646700508,0.035451384899516,0.0632211324877163,0.0938770462236189,0.11947892519444,0.133134378104134,0.131706247845707,0.117349623843391,0.0950250008055945,0.0705442261430141,0.0482746352867304,0.0307537918038817,0.0182651393114862,0.0101676040406543,0.00532579741889934,0.00263403886961582,0.00123626696635206,0.0526,0.0022
6.81272853332955e-07,5.80051941351284e-06,3.28325786398082e-05,4.71445635753462e-05,0.000477036281639303,0.00135692659734968,0.00330048537348134,0.00702411873778825,0.0133117086068504,0.0226803660750076,0.0351198298221677,0.0498624514231688,0.0653273280608054,0.0794947779530981,0.0902759592805169,0.0961075121200613,0.0962923682478227,0.091121974311081,0.0818933652817011,0.0386,0.0015
0.0261220035532971,0.0694525190519056,0.123050543133177,0.163511870246498,0.173813692025207,0.153972101276062,0.116904477065344,0.0776645830946556,0.0458410885480519,0.024369179317466,0.0117675672463003,0.00521244464025443,0.00213169919093947,0.000809331460272872,0.000286661796670381,9.5251236925482e-05,2.97751257326891e-05,8.78846071996808e-06,2.4312263343395e-06,0.0524,0.0038
5.42396386097555e-05,0.000334317801598262,0.00137571558692029,0.00424321267590071,0.010467203037264,0.0215170240051496,0.037908518901565,0.0584539364073178,0.0801064670644231,0.0988121603243238,0.110787085737577,0.113858442694813,0.10805065834725,0.0951606921140394,0.0782417780005178,0.0603072437823931,0.043748883321869,0.0299739655378286,0.0194519647745013,0.0512,0.0016
2.70237379124266e-06,2.08426464479604e-05,0.000109105735308462,0.000424085871428513,0.00132076099520058,0.00343042354214191,0.00762460238552169,0.0148446638451843,0.0256764285206127,0.0399662479634951,0.0565723708132397,0.073387940006951,0.0879070967012826,0.0977244109205881,0.101384437265914,0.0990137849586774,0.0903076404060641,0.0781000709372172,0.0639740060948387,0.0443,0.0016
0.000960758360336762,0.00440010361663767,0.013443759357284,0.0307992157597267,0.0564112325491568,0.0862013740796505,0.11283987358079,0.129241201926541,0.131608388271346,0.120596959004585,0.100414031691312,0.0767671134554619,0.054035567805591,0.0353626112286747,0.021596965631424,0.0123686202576569,0.0066601066197289,0.00339185309822958,0.00163574823535367,0.0526,0.0022
1.97184294675381e-07,1.80935118438259e-06,1.10711867382747e-05,5.07261643091763e-05,0.000185808429496458,0.000526756979565298,0.00148878790268255,0.00342689996928222,0.00697470658254225,0.0128202952058057,0.0213791398824047,0.0324499939648571,0.0461442711123285,0.0604721325723011,0.0739678311720381,0.0848184682885246,0.0917373128265933,0.0933205851682804,0.0900896379244757,0.0326,0.0013
0.000996510289511427,0.00454523528846587,0.0138206684099407,0.0312953682840906,0.0574753670201907,0.0874179503138626,0.113926051660679,0.129899964562892,0.131655036060859,0.120090559407998,0.0995858175210532,0.0756943764730443,0.0531086502571566,0.0345991278452055,0.0210273299988818,0.0119942408692202,0.00643512124175472,0.00326004484333938,0.00156442366745092,0.0525,0.0022
0.000410975578454124,0.002076817785476,0.00699929208543318,0.0176766013271395,0.0357872716512863,0.0602901695663529,0.0871141928494132,0.110097335433009,0.123743058279744,0.125064753847847,0.114925685491628,0.0968248967710562,0.0752990535957564,0.0543745780075619,0.036646412665216,0.023153622911319,0.0137699406640419,0.00769038247804756,0.00411384888281759,0.0524,0.002
0.00148639316056429,0.00644568136516228,0.0186272864171595,0.0403872545741208,0.0700458651513395,0.101233614371237,0.12541034938621,0.135922766771037,0.130960639070659,0.113548988762817,0.0895058449263304,0.0646720176649981,0.0431302535182304,0.0267131290960872,0.015440783599399,0.0083646130545136,0.00426725790062033,0.00205352619986275,0.000937672028573842,0.0526,0.0023
0.00597172499001698,0.0211339615316431,0.0498471219867994,0.0882050666353232,0.124885319560246,0.1473270017994,0.148949488113111,0.131827044029797,0.103620454104732,0.0733341073042037,0.0471815508482786,0.0278255003946867,0.0151464095088531,0.0076552766970338,0.00361268355864986,0.00159695087809377,0.000664593033915294,0.000261153434434707,9.73860255676417e-05,0.0526,0.0029
0.323372056429458,0.258253447871698,0.137496118267025,0.0549012801213078,0.017537429141247,0.00466754379306474,0.00106511825384044,0.000212637634227643,3.77298835911466e-05,6.01996055085913e-06,8.58091278003297e-07,1.16433716597946e-07,1.42483382191205e-08,1.63126026187273e-09,1.73726923979868e-10,1.73375466165574e-11,1.6144305981012e-12,1.44544415335908e-13,1.20942817720597e-14,0.042,0.0084
2.28182233996433e-05,0.000151562822362908,0.000671025486068454,0.00222643160733326,0.00591049537142884,0.0130732157399904,0.0247848442244016,0.0410496743154267,0.0606381606300838,0.0804856408792031,0.0971095163147846,0.107399509579848,0.10967192766802,0.10393337985121,0.0919544193280978,0.0762870313965746,0.0595392887115787,0.0438957247016109,0.030658644284241,0.05,0.0016
8.91646916149961e-07,7.14533108171185e-06,4.17192185210718e-05,0.000174761380172188,0.000585081150259043,0.00163135100924091,0.00390480664835421,0.00817728980264308,0.0152256454805553,0.0255009212538894,0.0388243023839576,0.0541880776305012,0.0698047979652586,0.0835156964811707,0.0932301169528718,0.0975776552897726,0.0961096847927204,0.0894167699057764,0.078943078619654,0.0398,0.0015
0.00483407450526663,0.0177054503888319,0.0432374106482938,0.0791463810456889,0.11590335347562,0.141441198572996,0.147983582278387,0.135432931742927,0.11015591000717,0.0807500409662094,0.0536597813196149,0.0327459215083911,0.0184425719497651,0.00964504336906556,0.00470732014731963,0.00215405670361346,0.000926022218714419,0.000375985156248825,0.000145330310569249,0.0526,0.0028
0.178198957260454,0.243128391106531,0.221138671158537,0.150850933758683,0.0823215493075846,0.0374367677357628,0.0145904124927046,0.00497652469894009,0.00150864438428759,0.000411270470601543,0.000102081098658564,2.32072994914481e-05,4.8440756331298e-06,9.49468132283006e-07,1.72705017218231e-07,2.94308814477361e-08,4.70973592786659e-09,7.15652119896485e-10,1.02756224344083e-10,0.0492,0.0066
0.0713728236472551,0.143978207606757,0.193658605603228,0.195355489385462,0.157632237031828,0.108166797055708,0.0610942297454939,0.0308088664187998,0.0138120438932365,0.00556241012091918,0.00204341865450556,0.000686839691127391,0.000213200468412449,6.13720625149509e-05,1.64671968444356e-05,4.15037776881914e-06,9.86522794924625e-07,2.2147994750372e-07,4.67515809029127e-08,0.0518,0.0048
0.000175527816254204,0.000985861766306594,0.00362658349698468,0.00999967490459761,0.0220610013740036,0.0405363423897947,0.0638993106594246,0.088095109032596,0.107958155388738,0.119074506469203,0.119381470057904,0.109718630904092,0.0930827044527924,0.0733258647946398,0.0539109240186881,0.0371580328340272,0.0241056508468632,0.0147645624735474,0.00856309485751685,0.0521,0.0018
0.0541107564254423,0.118953056791826,0.174430674716985,0.191784720537504,0.168681326447061,0.123643183270795,0.0776730702905823,0.0426965472245211,0.0208625983520813,0.00917347748255931,0.00366757718724538,0.00134302702197772,0.000454422872126064,0.000142794624975271,4.18564906114268e-05,1.14953427560605e-05,2.97567629981669e-06,7.25891792178751e-07,1.68204414143687e-07,0.052,0.0045
0.00134322420930841,0.00589554660821936,0.0172771034454191,0.0379678276053338,0.0663439283297384,0.0976734097253013,0.122599156351851,0.134642387471282,0.131426582088669,0.115453028073509,0.0922043490547643,0.0675008040635112,0.0456117744420175,0.0286183816460052,0.0167617655894424,0.00920282811712652,0.00475417699984141,0.00232039848182663,0.0010726732807626,0.0526,0.0023
3.0367837732363e-06,2.34079172108342e-05,0.000120722915296185,0.000465957438658074,0.00143919445131176,0.00369347517832132,0.00816946706784835,0.0157641843100831,0.027062454786825,0.0417752929136275,0.0586584730701792,0.075490853473957,0.0896652606631391,0.09927915387177,0.101862024659622,0.0982424756335551,0.0892233083811122,0.0765695283260583,0.0621936465907351,0.0447,0.0016
1.2113772417495e-05,8.44773297083348e-05,0.000393172653065639,0.00137321122841983,0.00380951065647152,0.00868291417565636,0.0177778438328224,0.0310052428393894,0.048080075140246,0.0671235208004427,0.0851686759318338,0.0990464268440994,0.106352190942554,0.106046873275586,0.0986107547357945,0.0860169516625448,0.0706040405269881,0.0547409378355488,0.0401987880530409,0.0487,0.0016
1.37846421495315e-06,1.12345071997012e-05,6.10000059931179e-05,0.000248215398811085,0.000804224930006849,0.00219462162482759,0.00509739460046759,0.0103940933503376,0.0188020293339672,0.0306105703410199,0.045327177841144,0.0615081179610989,0.0770422785442433,0.0896042060355999,0.0972720784683571,0.0989854769563604,0.0948064382070999,0.085760939400498,0.0736464927317351,0.0417,0.0015
0.0616324212985066,0.130909196375836,0.184142829963484,0.194240784766151,0.164006017780575,0.115266183430015,0.069476110854887,0.0366343591857957,0.0171765198308392,0.00724484619509151,0.00277913407501537,0.000977160297021311,0.000317102185873778,9.54612248256457e-05,2.68802815097693e-05,7.08667312021526e-06,1.75763071500137e-06,4.12148286316441e-07,9.09705069246797e-08,0.0518,0.0046
0.00334193104446168,0.0128818160487727,0.0334429864706639,0.0647805817007448,0.100412776823922,0.129681681992523,0.14354347316741,0.139045526900634,0.119728672234113,0.0927440502207096,0.0653316027021458,0.0419232016493917,0.0251289200997334,0.0138929231023499,0.00718548739542929,0.00347765376137183,0.00158454213989835,0.00068207948017203,0.000278128937033925,0.0526,0.0026
4.51284226273282e-08,4.49546428262904e-07,2.97982574225842e-06,1.48177627245251e-05,5.86690826068117e-05,0.000196021969376074,0.000557016673348486,0.00138343159058331,0.00306665881009441,0.00610443948747079,0.0110479890198937,0.0181055997392097,0.0280473577630381,0.0398736969389462,0.0529198843846342,0.0658301175550314,0.0773404099990456,0.0852219699252556,0.089342891479352,0.0252,0.001
5.91979315417751e-08,6.06449121153882e-07,3.97082401976324e-06,1.92756178373459e-05,7.59504581919457e-05,0.000248250785084858,0.000692741375012885,0.00169547718234486,0.00368485002129633,0.00721076561344573,0.0128273465145294,0.0209223813439278,0.0314882932966066,0.0439998963882122,0.0574037699643959,0.0701922288355182,0.0807906193393781,0.0877997029941121,0.0903920619872057,0.0268,0.0011
5.77240450902495e-06,4.27116009086896e-05,0.00021001744899862,0.000773392934891014,0.00228444520788273,0.00561699970514337,0.0118268581836297,0.021805318798462,0.0357436546103156,0.0527655403888789,0.0707577245735489,0.0869753752340412,0.0986857751917296,0.103971774944346,0.102236295800057,0.0942365127016869,0.0817780006624875,0.0670007106002919,0.0520026994445491,0.0468,0.0016
0.0365314634615738,0.0894947745037312,0.146124486069232,0.178936688139996,0.175287748861405,0.143095978243011,0.100125666077939,0.0612993545652409,0.0333600831639238,0.0163385731084706,0.00727491751444303,0.00296916548039342,0.00111858268562974,0.000391297988140069,0.000127773527461067,3.91094863674807e-05,1.11927437745692e-05,3.0636508457451e-06,7.78658658029976e-07,0.0522,0.0041
0.00050453402267119,0.002494771065052,0.00821769453109463,0.0202738406069224,0.0401186466434536,0.0660883484656266,0.0932883817709886,0.115268740006886,0.126542706724036,0.125052456267205,0.112335087561064,0.0924834870461336,0.0702966313292924,0.0496126736742961,0.0326796054551529,0.0201814628602615,0.011721680955576,0.00643906554431753,0.00334795654962266,0.0525,0.002
3.24119177345251e-07,2.85214855911591e-06,1.68770802304876e-05,7.64851957128939e-05,0.000260423782408808,0.000808841920598023,0.00206145606605805,0.00459297050397824,0.00907913627195106,0.0162090067195586,0.0262126249658984,0.0390157110978031,0.0534853321124231,0.0680923478753578,0.0809113561493552,0.0901603122049379,0.0944617486389006,0.0935259077877367,0.0877233877149957,0.0351,0.0014
7.48295112736452e-06,5.41650404373614e-05,0.00026168382013398,0.000946791640340082,0.00274096600366281,0.00660713459444759,0.0136734054280441,0.0247397732112081,0.0397846465914883,0.0575828718876222,0.07569746896281,0.0913835707305968,0.101741806840124,0.105219839368187,0.101478258720941,0.0917888595427934,0.0781444896928608,0.0628276445926474,0.0478541799922255,0.0475,0.0015
0.00111656990481595,0.00502204781179747,0.0150548250712405,0.0338516803141,0.0608463882516771,0.0912858565535997,0.11728997743478,0.131862122115449,0.131764791982584,0.118503026653254,0.096883365021239,0.0726098222903585,0.0502291536319473,0.0322646956327712,0.019105917979271,0.0108701643367213,0.00575133182465669,0.00287224950303155,0.00135882738613876,0.0526,0.0022
4.09389572545205e-06,3.09763978991103e-05,0.000156154459699698,0.000590155901245236,0.00178443240005628,0.00449946212178312,0.00972199095398802,0.0183729616599149,0.0308693515767324,0.0466813478767469,0.064174381757959,0.0808655128242585,0.0940591643432842,0.101584046128799,0.102403912338275,0.0967642675810373,0.086065177143613,0.0722917610296607,0.0575270595959806,0.0457,0.0016
0.0135214751612137,0.0413614960416955,0.0842837987848558,0.128813273499777,0.157541304062245,0.160485125169082,0.140159198206007,0.107079470964973,0.072726718642286,0.0444371574154388,0.0247030718528815,0.0125832054092237,0.00591677823018287,0.00258316302272199,0.00105274737379331,0.00040143171940286,0.000144415884308741,4.8744936658996e-05,1.57964303128308e-05,0.0525,0.0033
1.72568056060444e-06,1.38560144423082e-05,7.44515245549813e-05,0.000300217736974768,0.000960655112540139,0.00257315632281079,0.00589275755383962,0.0118106261964045,0.021033900141019,0.0337098465706639,0.0491117733792542,0.0656327928590812,0.0809473520790305,0.0926816416216893,0.0990466960121081,0.0992285628451331,0.0935630975850758,0.0833132919477394,0.0702831590097712,0.0426,0.0015
8.81884741581925e-07,7.40075804158815e-06,4.13436203760762e-05,0.00017321824153935,0.000579900741068094,0.00161455937785055,0.00388267571710337,0.00813349442194782,0.0151371614603502,0.0253855092051203,0.0386684585158414,0.0540110104497263,0.0696249017111444,0.0833422139341369,0.0931261033633171,0.0975168457906036,0.0962113878329713,0.0895122846516588,0.078951887102177,0.0398,0.0015
0.0157747149001453,0.046800805731374,0.0924898074466943,0.137075793891188,0.162519670904904,0.160594019313185,0.135963762975668,0.100744163206908,0.0663518886016531,0.0393290511698752,0.0211926673072424,0.0104680317212223,0.0047697843562145,0.00202084089768044,0.000797681026564101,0.000295699342967358,0.000102759697045339,3.39593849637466e-05,1.0586811139451e-05,0.0525,0.0034
0.0495626892176576,0.111795167605178,0.168104735700992,0.189579590929058,0.171035672501333,0.128587448089864,0.0828624651150894,0.0467176251265717,0.0234126051427084,0.0105602168291495,0.00433114601163777,0.00162745212931751,0.000564740748841541,0.000181726809430008,5.47223058304061e-05,1.5149165063713e-05,4.0904733861826e-06,1.02483711082634e-06,2.43378023801492e-07,0.0521,0.0044
4.56300491993703e-08,4.39998226321032e-07,3.01412969449597e-06,1.50332639901496e-05,5.967243159011e-05,0.000198001419669015,0.000562873151451019,0.00139760487724744,0.00309309343084689,0.00615167171974474,0.0111046538397429,0.0184394649780365,0.0281953919464673,0.0400706218217756,0.053126930016912,0.0660347092230919,0.0772480647490937,0.0853443981405408,0.0893245850045706,0.0253,0.001
3.37048885077982e-05,0.000225074493740043,0.000956679976207621,0.00307603314017932,0.007874194302172,0.0168089390409293,0.0307622667199288,0.0492421996147537,0.0700592328174198,0.0897210209967359,0.104446894791516,0.111468928374197,0.109784814053023,0.100415324924458,0.0857212833555097,0.0686068513810303,0.0516707112252746,0.0367566826203934,0.0247693054683013,0.0507,0.0016
0.0210686848932758,0.0587692559063197,0.109310467265752,0.152458109897645,0.170104786752515,0.158155666350127,0.126038302766309,0.0878932241059771,0.0544748628588643,0.0303878839237917,0.0154099856606024,0.00715971979573525,0.00307384088495951,0.00122452235116168,0.000455463087531712,0.000158460702013771,5.20788844371202e-05,1.61425001563144e-05,4.73360666359901e-06,0.0524,0.0036
0.102090546264214,0.18114406426037,0.214249338778415,0.190053352545936,0.134866531617162,0.0797532377463942,0.0404230195084902,0.0179283138931629,0.00706771428847741,0.00250745431701555,0.000808569111666655,0.000238934320400167,6.52602650073344e-05,1.65391114668366e-05,3.91180548862088e-06,8.64181733373945e-07,1.80779264396675e-07,3.56193404606858e-08,6.65295949177593e-09,0.0511,0.0054
6.50084392827325e-07,5.60522029662185e-06,3.19713916110447e-05,0.000136402428281785,0.000465856874636404,0.00132526534565524,0.00323052598715748,0.00689137645089565,0.0130818514287453,0.022332965334933,0.0346679829692333,0.0493221465209797,0.064766688558147,0.0789726062780822,0.0898803564853127,0.0959063755607848,0.0962795259841482,0.0913312438853455,0.0820372701063565,0.0385,0.0015
0.0362618566145071,0.0889859540154556,0.145577596684472,0.178616538574684,0.175323276885849,0.143405264266772,0.10053858513243,0.0616749882862926,0.0336298211960968,0.0165040072902039,0.00736283817505365,0.00301094585915082,0.00113655831376687,0.000398305935500948,0.000130334788378522,3.99594193238283e-05,1.15080094500112e-05,3.08460367418553e-06,8.12182694395574e-07,0.0522,0.0041
0.000274399875367125,0.00144955085434759,0.00510747744151615,0.0134649338612653,0.0283262706747321,0.0500184810098437,0.0754784292386411,0.0995871726703467,0.116801735925216,0.123296794458663,0.118309317719725,0.104057755450439,0.0844696547910855,0.0636785515511121,0.0447978397571671,0.029554299219876,0.0183244249677245,0.0107584899141317,0.00597069323280058,0.0523,0.0019
0.000426874296571729,0.00215013164848189,0.00719862548472208,0.01816557289345,0.0365724796061864,0.0613751494218647,0.0882680930873079,0.111088182346491,0.124256077532838,0.125212352968696,0.114479078319397,0.0960484942662417,0.0743739642661367,0.0534742357319018,0.0358799054462852,0.022578139965487,0.013368768377427,0.00746952793739123,0.00395997458278826,0.0524,0.002
0.000271596829535778,0.00143594366743191,0.0050518168159444,0.0133705142823674,0.0282608707550507,0.0497780608530705,0.0751457060858673,0.0992783849630299,0.116575096601077,0.123252003006991,0.118349596506585,0.104225303758887,0.0847183668037317,0.0639461750791147,0.0450473415719641,0.0297518818051045,0.0184892885114621,0.0108447107895772,0.00600792346287235,0.0523,0.0019
3.86570047746604e-06,2.884886467742e-05,0.000148156576405536,0.000563542078515788,0.00168066631327083,0.0043345115396806,0.00939761692206239,0.0178462219123692,0.0301071385043145,0.0457047346187426,0.0630924307873448,0.0798279394165214,0.0932309765664601,0.101123625939176,0.10233688848812,0.0971003190321425,0.0867446399531378,0.0731422407501434,0.058440086888291,0.0455,0.0016
0.00328447822472626,0.0127656865908455,0.0330512597638963,0.064185491698128,0.0997299995747831,0.129127417083936,0.143751044874559,0.139117615989873,0.120063448848424,0.0932723317809676,0.0658518596949012,0.0426237450784964,0.02546701687753,0.0141020161250489,0.00721940688609736,0.00355058215961485,0.00162250592980931,0.000700021445972591,0.000284750376504709,0.0526,0.0026
0.000346074308481774,0.00178587974501953,0.00613198033425338,0.0157875139542115,0.0325149484258983,0.0558042580211387,0.0821153738816504,0.105714763155168,0.121013736847177,0.124574622492426,0.116624399330305,0.100113456371712,0.0792823118665637,0.0583153298954154,0.0400335311364676,0.0257639909261762,0.0156032299188346,0.00892753372914121,0.00481944022591344,0.0524,0.0019
5.55127050634875e-05,0.00034151433965847,0.00140205964893915,0.00431367982227667,0.0106215466305694,0.0217397830414546,0.0383191258495193,0.0589620617858828,0.0806408827719316,0.0992631372274312,0.111075703508488,0.113930963860863,0.108059577854898,0.0948382248422743,0.0778191138728801,0.0598626301296606,0.0433384856441471,0.0296348481109056,0.0191885403383313,0.0512,0.0016
7.66889191753113e-07,6.47189158271788e-06,3.64045187069299e-05,0.000153269444518281,0.000523175333811475,0.00147423211834502,0.00354593263307865,0.0075274071159643,0.0141385631645464,0.0239050381231537,0.0367360482173493,0.0517598894951001,0.0671496665444233,0.0812937609703829,0.0916221179849851,0.0968087824272972,0.096269767634308,0.0904763676175137,0.0804655070025914,0.0392,0.0015
0.0337969280120045,0.0844238063991276,0.140602327418555,0.175623951588816,0.175473497985595,0.146107285753284,0.10427668838821,0.0651170748409278,0.0361456919028723,0.0180557158953799,0.00820069739754059,0.00341213794395324,0.00131105646732432,0.000467385332985519,0.000155896258025887,4.86631270642923e-05,1.42988844635942e-05,3.96749508189989e-06,1.04320012532785e-06,0.0523,0.004
0.0437966501804351,0.102248309162386,0.159143175304831,0.185779943916188,0.173480941480593,0.134992888007453,0.0900405720909311,0.0525457525237969,0.0272562635927139,0.0127276475677068,0.00539865047713586,0.00210145048945108,0.000736497152136934,0.000251682362221825,7.83234423211645e-05,2.28568058834641e-05,6.27582370825372e-06,1.62809011732843e-06,3.99796648809228e-07,0.0521,0.0042
0.0217861306754064,0.0603104048207864,0.111372177905826,0.154202897120624,0.170795390275227,0.15764295620904,0.124720949890986,0.0863358566977622,0.053113154412294,0.0294012850468373,0.0148097107334402,0.00683343712280157,0.00291054237327832,0.00115023167822862,0.000424911179976798,0.000146868153179202,4.78513538125287e-05,1.46569474974215e-05,4.29535951963889e-06,0.0524,0.0036
0.0324665301695049,0.0819203029393956,0.13780042203362,0.173838322958935,0.17543926470531,0.147547553294871,0.106351886015618,0.0670783369697963,0.0376041538463292,0.0189731302551685,0.00867123781747709,0.0036591389935038,0.00141920609121417,0.000511673743748893,0.000170381634547163,5.41906643455981e-05,1.61139652080235e-05,4.51435930199568e-06,1.19690996962214e-06,0.0523,0.004
5.53330162726304e-06,4.09215465224317e-05,0.00020048853005393,0.000747247583117999,0.00221348242138761,0.00546079559407975,0.0115432626587282,0.0213545522236075,0.0350945946432564,0.05195961637068,0.069899912011408,0.0862045096728425,0.0981183888722932,0.103720641558133,0.102302275742717,0.0946214151545315,0.0823692707103893,0.0677018783007596,0.0527197558760616,0.0466,0.0016
0.00219806907676834,0.0090398249001758,0.0247943671717994,0.0510076693543256,0.0839442914897474,0.115117792563304,0.135325993099523,0.139291503460641,0.127206111138163,0.104657038321291,0.0782740403908516,0.0536634009508076,0.0339596630799451,0.0198992096194395,0.0109435974843015,0.00557396653412929,0.0027226852979083,0.00124449343125569,0.000538739145259687,0.0526,0.0025
1.39242965763304e-06,1.13058197671625e-05,6.14340219788814e-05,0.000248700251715099,0.000813673171527465,0.00220696403799385,0.005119938331143,0.0104455876498234,0.0188875231275413,0.0306578565510754,0.0454731994320428,0.0616668499519543,0.0771946823537615,0.0897275373029853,0.0973491462791604,0.09900194864552,0.0947647317790348,0.0856683099519638,0.0733680901221374,0.0417,0.0015
