"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
0.495229717494786,0.75890661283736,0.907762706129211,0.970789094395019,0.992137635956132,0.998163686304869,0.999621662761343,0.99993031989521,0.999988402970779,0.999998240032579,0.999999754599647,0.999999968357983,0.999999996206078,0.999999999574941,0.999999999955312,0.999999999995575,0.999999999999586,0.999999999999963,0.999999999999997,0.9538,0.0148
4.61304027154103e-07,4.28122670296855e-06,2.65735034145315e-05,0.000124143332013012,0.000465781705730096,0.00146264706250931,0.00395586114750255,0.00941206631846049,0.0200258270136837,0.038607739040302,0.068182335169027,0.111330137918312,0.169438206509069,0.242103915111036,0.326916316883094,0.419718990326863,0.515291430409746,0.608248254458227,0.69390247836935,0.17,0.0504
0.387038570431538,0.657372867698445,0.844024933396222,0.940680243085386,0.980721584631469,0.994544838263077,0.998635232274845,0.999694310561711,0.999938057103157,0.999988545475436,0.999998052652702,0.999999693708142,0.999999955184729,0.999999993871072,0.999999999213262,0.999999999904858,0.999999999989124,0.999999999998821,0.999999999999879,0.937,0.0235
0.00325067734767254,0.0146751506046014,0.0448236984023206,0.104493950623365,0.198973831352941,0.323637399468472,0.464628915442525,0.604154695849029,0.72688828029236,0.824054405690685,0.893986038264416,0.940122457856956,0.968218943627592,0.984107170566011,0.992492799531153,0.996642025878134,0.998574304160425,0.999424166598164,0.999778283373563,0.6359,0.1487
0.000216739590443519,0.00130027578381728,0.00524238868887716,0.0159990119456319,0.0394798095126916,0.0821936365524659,0.148794112908512,0.239658612497408,0.349852783100325,0.470125054018262,0.58946331823951,0.698007203144088,0.789138783114388,0.860186112020895,0.911882879302902,0.947148399509777,0.969790059479182,0.983519177851538,0.99140588907711,0.4786,0.1524
0.000844166450284733,0.00443902496700083,0.0157280576128239,0.0423165013900655,0.092414352263558,0.17107617878143,0.276943559344657,0.401615397236396,0.532118859466325,0.65506593835602,0.760364323473166,0.843032174072318,0.902940816020531,0.943254976502913,0.968574908937433,0.983483573415162,0.991745588827324,0.996069827703231,0.99821396334986,0.5569,0.1563
0.323333149047014,0.587327927986283,0.792620936343971,0.912354040867542,0.968219621224276,0.989941287654884,0.997180564343828,0.999291647130832,0.999838868226109,0.999966530597317,0.999993605711535,0.999998869387271,0.999999813982723,0.999999971387494,0.999999995868356,0.999999999437851,0.999999999927695,0.999999999991182,0.999999999998978,0.9247,0.0301
0.230879781882927,0.469175787094541,0.69167800864322,0.847494422403912,0.934787950093682,0.975541893535886,0.991850259279888,0.997560564208175,0.999337843312701,0.999835688690409,0.999962465739394,0.99999205936919,0.999998436036053,0.999999711900505,0.999999950161045,0.999999991874003,0.999999998747233,0.999999999816848,0.999999999974541,0.902,0.0428
9.40083324861948e-08,9.51098990861361e-07,6.43214029732447e-06,3.27203282879392e-05,0.000133587121904694,0.000456105549133849,0.00134002778959674,0.0034597631397914,0.00797828826104773,0.0166469941646383,0.0317658578779806,0.0559369055115853,0.0916074460078305,0.140488349255509,0.203006414801961,0.27796875170119,0.362565128640561,0.452729887730113,0.543771678957464,0.1153,0.0279
0.0019400151928725,0.00931326629906361,0.0301941215015957,0.0745446502957737,0.149904376140133,0.256612767106045,0.386125075190881,0.523665882145485,0.653503210487071,0.763811990722747,0.849009698238093,0.90932912072195,0.948749820950359,0.972672334572239,0.986221921744162,0.993416686400457,0.997012342792669,0.998709477010274,0.99946835699872,0.6055,0.153
0.000881209895873874,0.00461307463159627,0.0162732435839381,0.0435972926100956,0.0948215009889228,0.174846229434965,0.282004667082299,0.407560412278176,0.538326245232704,0.660899152887811,0.765347604761125,0.846934604954049,0.905761756068114,0.945148491437527,0.969761172840067,0.984180305960199,0.992130732587292,0.996270902193286,0.998313414753116,0.5594,0.1562
0.357842083398608,0.626301971387005,0.82197578449193,0.928942158747837,0.975721255203916,0.992769321948172,0.998094714852297,0.999550295344656,0.99990394095798,0.999981270036263,0.999996641835608,0.999999442867277,0.99999991400646,0.999999987592554,0.999999998319573,0.999999999785571,0.999999999974136,0.999999999997042,0.999999999999678,0.9316,0.0263
2.5544389700978e-06,2.13966869049853e-05,0.000119958263821694,0.000506631253074801,0.0017202157373757,0.0048942743982024,0.0120099000599361,0.0259677745740272,0.05030510642651,0.0884968202859464,0.142981279737422,0.214231725272756,0.300240035618514,0.396647034608765,0.497505763133328,0.596427034664468,0.687740947449315,0.767349665666045,0.833100794648049,0.2432,0.0821
0.000829022885664184,0.00436761576846991,0.0155035716929976,0.041787221393616,0.0914160271300481,0.169506981864243,0.274829407087857,0.39912308016624,0.529507191491403,0.652602876561381,0.758252585011588,0.84137252390435,0.901736803410667,0.942443901538239,0.968064958584204,0.983182989153822,0.991578835003452,0.995982457781728,0.998170595573302,0.5558,0.1563
2.06415752958874e-05,0.000149947807285232,0.000730082760874806,0.00268217292233804,0.00793702746940948,0.0197250316200387,0.0423909369860225,0.0805250733553476,0.137554924359538,0.214314588893563,0.3082374284341,0.413584095256663,0.52265483982412,0.627515134364795,0.72160668922776,0.800758616459642,0.863426265630975,0.910286205769791,0.943481686288042,0.3483,0.1225
0.000180505674639103,0.00110078392536549,0.00451014491495985,0.0139831567580028,0.0350399949519796,0.0740446995867358,0.135973695341517,0.222009482106737,0.328255266963971,0.446338107859702,0.565646005218498,0.676146196515137,0.770616380585623,0.84561302115807,0.901181132328037,0.939780548524739,0.965015757108464,0.980597264774165,0.989711725139404,0.4682,0.1511
9.87380590751229e-05,0.000634315910084997,0.00273559322099756,0.00891868079038233,0.0234738550901809,0.0520266205330338,0.100036670193078,0.170672359189702,0.2630493250839,0.371778404592182,0.488120007681441,0.602233189558593,0.705550830280967,0.792412557768758,0.860570931686801,0.910710576789035,0.945425351548958,0.968125247377648,0.982187415333732,0.4341,0.1453
2.44688743485149e-07,2.35257654081679e-06,1.5124261672386e-05,7.31619598742655e-05,0.000284152091740043,0.000923346344268372,0.00258315027721858,0.00635443021179606,0.01397115439234,0.0278160663119014,0.0506941413474615,0.0853486864257704,0.133803710967203,0.196715603546764,0.272952192996579,0.359561675708697,0.452167540438269,0.545683978011464,0.635149628000007,0.1465,0.0405
0.0255501320102175,0.0855766792360808,0.196544976189126,0.350401438426473,0.521057826762025,0.678800106244612,0.80377618233553,0.890415238082192,0.943803774266865,0.973412848306742,0.988341100157159,0.995240392057516,0.998183715435947,0.999349683772748,0.999780778102226,0.999930205123829,0.999978953149511,0.999993972852291,0.999998356993665,0.7605,0.1132
6.96449089814697e-06,5.46276069688491e-05,0.000286960825289686,0.001136339686534,0.00362051118863032,0.0096750414787483,0.022323352826825,0.0454436116669906,0.0830100752666315,0.137945241755266,0.210976350016095,0.299973638792843,0.400085043559287,0.50465469275619,0.606599362511138,0.699773347845868,0.779921936997445,0.845035806996483,0.895151072839055,0.2919,0.1021
0.166682710886847,0.37263462117206,0.594723613421461,0.774341468422353,0.890556409139059,0.953216811347404,0.982175413994959,0.993885769467093,0.99809507095255,0.999456805626947,0.999857286957047,0.999965252082125,0.999992119294207,0.999998327656199,0.99999966661815,0.999999937344618,0.999999988863243,0.999999998122459,0.999999999698992,0.8803,0.055
5.33334367149935e-07,4.90892869746451e-06,3.02202290888059e-05,0.000140033070351674,0.000521170662487368,0.00162354526085256,0.0043564835117151,0.0102848970993839,0.0217161714081859,0.0415539623031048,0.0728507154797275,0.118110939641677,0.178529727778854,0.253422970699965,0.340069274070672,0.434047819334557,0.529983123874134,0.622475218586575,0.706954395935003,0.1756,0.0528
0.0427993704073969,0.130540261609629,0.274771980521477,0.452592052114306,0.627976374507938,0.772127989236349,0.873683025196601,0.93628549537898,0.970588246577472,0.987504685541011,0.995088649381942,0.998205349377675,0.999387660134402,0.999804130014541,0.99994105172998,0.999983253662789,0.999995495973932,0.999998850034499,0.99999972059166,0.7927,0.0996
9.65385277104189e-06,7.4044067238999e-05,0.000380419724294888,0.00147374629587129,0.00459504647644521,0.0120207896704509,0.0271632876570751,0.054181908470344,0.0970344224887512,0.158203501893292,0.237580541552277,0.332001692660475,0.435678490984006,0.541386813293144,0.641981156614845,0.731725940486358,0.807081610104877,0.866840024699974,0.911735348152467,0.3085,0.1085
8.51013430253827e-05,0.00055352686291182,0.00241650512368425,0.00797345257760192,0.0212337962566736,0.047602696920402,0.0925478101117188,0.159579626202523,0.24844385388703,0.354470607751786,0.469474165099037,0.583819518924638,0.688764981159522,0.778203402184599,0.849344630394337,0.902395177909149,0.939628299057628,0.964308314818063,0.979806481454095,0.4258,0.1436
1.52395789103865e-06,1.31818697759809e-05,7.62959401153421e-05,0.000332563051720483,0.00116499654412333,0.00341832743694873,0.00864654445770001,0.0192608184820865,0.0384154791105097,0.0695255598049021,0.115459650994435,0.177629606706131,0.255301498217873,0.345409326262261,0.442975200038786,0.542013831715931,0.636633710185496,0.722009858220827,0.794990828238895,0.2196,0.072
0.0663511962193232,0.185260106099444,0.35962055652118,0.55137384924281,0.720078736988402,0.84376778705759,0.921497677119928,0.964239486762804,0.985130775701778,0.994320872271401,0.997996082860401,0.999343356530513,0.999799254134173,0.999942503963452,0.999984514448253,0.999996064729251,0.999999053540354,0.999999783974054,0.99999995308902,0.8205,0.0866
1.22615417106032e-07,1.22342180329573e-06,8.16040781129452e-06,4.09466739605161e-05,0.00016491281680908,0.000555513475196738,0.00161042506518223,0.00410333856632538,0.00933989554053889,0.0192397079642146,0.036254059970101,0.0630590284188532,0.102040037824597,0.154678861810707,0.221022006263764,0.299411381300202,0.386585870938356,0.478144238583051,0.569245748095772,0.1234,0.0311
0.722185920281309,0.91278691382682,0.978665184001506,0.995742533916418,0.999284046215912,0.999896080549399,0.999986740614613,0.999998491330387,0.999999845147794,0.999999985525575,0.999999998758138,0.999999999901546,0.999999999992746,0.999999999999501,0.999999999999968,0.999999999999998,1,1,1,0.9794,0.0041
5.758737803899e-08,5.97423263669791e-07,4.14236375454533e-06,2.16012851855902e-05,9.03897883088374e-05,0.000316246531551625,0.000951875196461049,0.00251711880894729,0.00594328072696745,0.0126928543111466,0.0247807889787567,0.0446252501357792,0.074697395456361,0.117013416901282,0.172588743338713,0.241016214848689,0.320311985449251,0.407097246006926,0.497080319620784,0.1011,0.0227
3.81544255584788e-07,3.57916035855753e-06,2.24536113392202e-05,0.000106010757119693,0.000401936572101317,0.00127531178490292,0.00348470024951898,0.00837517876496706,0.0179974613279046,0.0350365893571332,0.0624664714702421,0.102943810578267,0.158080141583765,0.227819683031269,0.310149488366005,0.401267947301319,0.496181166724703,0.589554628377281,0.676578643905497,0.1627,0.0473
2.78950740757745e-06,2.32355253334864e-05,0.000129547916085665,0.000544139322162903,0.00183758053086475,0.00520030934419107,0.012693904168756,0.027305465403098,0.0526305272818762,0.0921350589325314,0.14815603022491,0.2209785648125,0.308359932974955,0.405721421898866,0.50697079663972,0.605682528031649,0.696259177214632,0.774753843477267,0.839197911666833,0.2473,0.0839
0.0031701806037467,0.0143559450784348,0.043979835900614,0.102820801314527,0.196319909358745,0.320129389477014,0.460654372819162,0.600214461908394,0.723416079812068,0.821300617417516,0.892000564864071,0.938810229260053,0.967418384754901,0.983653654342186,0.992253010332752,0.996523165217707,0.998518852036883,0.999399733693508,0.99976808451941,0.6345,0.1489
0.478683112054163,0.744673334793299,0.89959979625725,0.967277683665767,0.990929144627564,0.997817061629794,0.999536438375016,0.999911983600397,0.999984895920618,0.99999763629241,0.999999660106429,0.999999954799916,0.999999994410237,0.999999999354044,0.99999999992995,0.999999999992845,0.999999999999309,0.999999999999937,0.999999999999994,0.9515,0.016
1.8704554766234e-06,1.5976206021702e-05,9.1319485317549e-05,0.000393143715632921,0.0013604269754736,0.00394371003338222,0.00985719544823093,0.021701869588372,0.0427905877216136,0.0765830436826025,0.125809281516177,0.191542511625523,0.272566048242781,0.365302982466611,0.464370447383668,0.56358620234993,0.657105512453269,0.740358219427318,0.810570703264679,0.2288,0.076
5.11516342757702e-08,5.33834486498842e-07,3.72350038793059e-06,1.95319683849269e-05,8.22113004867323e-05,0.000289310151635944,0.000875832047529706,0.00232927778562601,0.00553083224250884,0.0118777880349077,0.0233165064260093,0.0422138475269707,0.0710317209830809,0.111839078632125,0.165771733012204,0.232596336834961,0.310524071447419,0.396351109748166,0.48590307175907,0.0979,0.0215
2.98252250903918e-07,2.83649882500984e-06,1.80389747159847e-05,8.63288156952083e-05,0.000331736335597212,0.00106665349117109,0.00295308966105982,0.00719004510775901,0.0156489308186908,0.0308479277242908,0.0556749143802382,0.0928493628689103,0.144230410049093,0.210174622340456,0.289167365420343,0.377876630643395,0.471637544154508,0.565232209182311,0.65374361990791,0.1536,0.0434
0.000355273853064087,0.00203605087381757,0.00784814814114847,0.0229217454540916,0.0541962855041911,0.108269689209082,0.188406064407972,0.292322378460105,0.412102638319271,0.536362045559777,0.65354936466255,0.754857284855574,0.835700592468999,0.895605177600957,0.937034977181388,0.96389688635579,0.980288887721134,0.989736096280551,0.994894245821925,0.5069,0.1551
0.000108049809738982,0.000688885171823554,0.00294878776118808,0.00954337554819108,0.0249382295689452,0.0548872243577005,0.104826488161475,0.177689995801622,0.272188621020295,0.382490628317145,0.499534493775605,0.613382475443555,0.715603424532342,0.800828971814046,0.86714774217634,0.915528693985774,0.948747453624831,0.970288601032006,0.983522053359406,0.4392,0.1463
0.000398999847962728,0.00226143787440366,0.00862266751686506,0.0249179382814409,0.0583122175910106,0.115341948625502,0.198822206470599,0.305745983911536,0.427480093160621,0.552216371081298,0.668409539390946,0.767625112742842,0.845826956517967,0.903062980289158,0.942161354126133,0.967200482719893,0.982292621414766,0.990883919368576,0.995517168772268,0.5135,0.1555
3.74002172899064e-07,3.51234315982053e-06,2.20589777647123e-05,0.000104262677888641,0.000395741901285106,0.00125701839637922,0.00343839573394079,0.00827262286824657,0.0177955570799485,0.0346788449629626,0.0618902259210466,0.10209295897549,0.156920462020966,0.22635198215401,0.308415788434852,0.399348033910255,0.49418010513343,0.587584857364565,0.674741725002121,0.162,0.047
1.66794427332114e-05,0.000123064864857321,0.000608479950711344,0.00226961782705344,0.00681727878713849,0.0171923057001275,0.0374805093138753,0.0721946173503445,0.124992426788341,0.197264132881729,0.287198984987549,0.389787603532688,0.497808613188228,0.603425314563261,0.699806828387159,0.782263568946833,0.848657692920814,0.899148177966522,0.935523625462685,0.337,0.1187
0.000665423793458125,0.00358577454351589,0.0130124881975579,0.0358341296511262,0.0800342475500633,0.151371886513455,0.250060545046781,0.369520903302995,0.498057813954148,0.622530600381564,0.732109839545537,0.820538610473664,0.886409994821945,0.931973309304508,0.961388427933507,0.979191591244227,0.989332918758093,0.994788849610645,0.997569598745095,0.5431,0.1564
0.532385706400024,0.78927941138674,0.924321684155596,0.977562815839383,0.99435529448981,0.998768976955275,0.999763329927807,0.999959344392261,0.999993690943982,0.999999107467995,0.999999884011012,0.999999986063078,0.999999998442946,0.999999999837468,0.999999999984081,0.999999999998531,0.999999999999872,0.999999999999989,0.999999999999999,0.9588,0.0125
0.0808595151965974,0.21625866502025,0.40378699864325,0.598582586118621,0.760458160510101,0.872557301307649,0.939096329807713,0.973655131926564,0.989609822390022,0.996239014345761,0.998743047768448,0.999610071704168,0.999887186648144,0.99996943062889,0.99999221227365,0.999998128398148,0.999999574372518,0.999999908152511,0.999999981145124,0.8331,0.0802
0.102046206601861,0.258678052602681,0.460432403949157,0.655339215653771,0.80597255761771,0.902986456690722,0.956541456005938,0.982410127729022,0.993517100793445,0.997809101819897,0.999316858393114,0.999802386172401,0.999946708933564,0.999986544490372,0.999996806767334,0.999999285261194,0.999999848643268,0.999999969590133,0.999999994188435,0.8481,0.0725
1.26499666883657e-05,9.52013266516736e-05,0.000480025468587999,0.00182545715150804,0.00558860237269238,0.0143598033036505,0.0318832830942438,0.062516294820902,0.110116247375192,0.176684299940489,0.261315889689968,0.359946242117009,0.466048973682173,0.572037257780564,0.670852953855336,0.75722342401336,0.828275323771791,0.883478303608903,0.924110308544829,0.3225,0.1136
0.000255973450300196,0.00151255459978242,0.00600811084379358,0.0180706182779904,0.0439635806083161,0.0902810303520139,0.161297773050276,0.256574079279502,0.37019454158221,0.492141423953359,0.611126410689475,0.717546855617671,0.805407800167559,0.872764683230564,0.920960003740631,0.953289507610182,0.973700506938156,0.985870936667689,0.992745837879908,0.4881,0.1535
2.83678004025061e-05,0.000201248511847692,0.000957180028511003,0.00343619772707915,0.0099399919087961,0.0241591114356443,0.0508050996260667,0.0944968063903688,0.158178362464212,0.241713815663066,0.341331241254955,0.450227067435147,0.560108686012888,0.6630652827782,0.753102089883742,0.826919239128434,0.8838786532931,0.925388408755709,0.954046927539405,0.3654,0.1279
3.17111274967074e-07,3.00562078666907e-06,1.90500651754423e-05,9.08624005858176e-05,0.000347998709809502,0.00111526570211819,0.00307764446400775,0.00746928927377186,0.0162054186692373,0.0318460189701013,0.0573023079363632,0.0952817172415928,0.147586236318105,0.214473824612338,0.294307962153223,0.383639130677446,0.477717212362784,0.571290159456886,0.659462235515167,0.1559,0.0444
8.35250428111796e-06,6.47069502833317e-05,0.000335757028015189,0.00131351676815477,0.00413517723012616,0.0109208999353073,0.0249084184556531,0.0501370267410575,0.0905846856921474,0.14894746918398,0.225504647370808,0.317559625152226,0.419735068617588,0.525043004845595,0.626343705412366,0.717699283956147,0.795239812507163,0.85739807383966,0.904603058756925,0.3011,0.1057
0.0322923879559651,0.103787450473722,0.229343585572537,0.394715247325785,0.568965826093649,0.721971001824425,0.83712823589476,0.912965801084749,0.957359876448087,0.980748688182555,0.99195076679477,0.996868902558598,0.998862054027283,0.999612113001173,0.99987555638465,0.999962302584007,0.999989186013952,0.999997054574948,0.999999236424787,0.7751,0.1073
2.91416924974696e-06,2.42063640272811e-05,0.000134588370345805,0.000563766319573423,0.00189872094304134,0.00535902579235767,0.0130470621643445,0.0279930474465621,0.0538204748066109,0.0939884792772844,0.150780416027433,0.224384945606161,0.312441218020164,0.410262053839614,0.5116856997373,0.610272402863414,0.700464509306137,0.778392796856732,0.842181039835534,0.2494,0.0848
2.38948810684005e-07,2.30037339625493e-06,1.48077459189784e-05,7.17226466084643e-05,0.000278916022490335,0.000907472787199124,0.00254190289294494,0.00626064665720973,0.0137816128055352,0.0274712999286537,0.0501240391733558,0.0844845307451513,0.132594591416541,0.195144655281502,0.271047208841331,0.357396006122443,0.449850337037736,0.543342378592457,0.632907914955772,0.1457,0.0401
0.00503391050650921,0.021497793737514,0.0622319659815549,0.137818908250548,0.250027121194645,0.388837285514,0.536024843965581,0.672586566844598,0.785211449315038,0.868806819200976,0.925214391868757,0.960104638426607,0.980025520250873,0.990587088174567,0.995813275957055,0.99823772410734,0.999296275266921,0.99973277825408,0.999903300675935,0.6619,0.1436
0.0335938465283277,0.107200383592053,0.235310322078664,0.402538909990983,0.577172671870876,0.729145046775225,0.842503601855375,0.916490020543006,0.959413724175067,0.981825944276498,0.99246443171036,0.99709342264347,0.998952642157699,0.999646052515477,0.999887424442007,0.99996619328483,0.99999038648035,0.999997404400482,0.999999333002033,0.7775,0.1062
0.00111283606688008,0.00568309382651783,0.0195688286757566,0.0512104191139695,0.108892076229264,0.196518665197757,0.310619098679293,0.440620111382025,0.5722800517662,0.692286085468737,0.791725789983206,0.867257272177112,0.920215577965118,0.954694642584601,0.975646071337008,0.987581639293561,0.993981103238208,0.997221666615085,0.998776258322232,0.5729,0.1557
0.0018549700090507,0.00895094058724508,0.0291650191386792,0.0723524485939804,0.146168489556156,0.251307260491208,0.379666830458983,0.516787101828039,0.646990569927976,0.758262584214328,0.844710925023631,0.906276623912318,0.946749014644369,0.971454547264409,0.985530129217106,0.993048258241361,0.996827670356882,0.998622053346015,0.999429148872471,0.6029,0.1533
1.19109078964267e-07,1.19025115485289e-06,7.95120719370473e-06,3.99571340368122e-05,0.000161168317449306,0.000543705564802425,0.00157850927203728,0.00402785604787874,0.00918121097253693,0.0189394699978796,0.0357376389220511,0.0622447858696937,0.10085497427639,0.153077295601618,0.219001849715274,0.297022489252092,0.383927110673648,0.475349518312206,0.566462726932744,0.1225,0.0308
0.0356762821100849,0.112599297504466,0.24464193889586,0.414635851539169,0.58971826450074,0.739987622443211,0.850535790121082,0.921696573338854,0.962413722952142,0.983381699664844,0.993197890622129,0.997410400284409,0.999079094327235,0.999692895674945,0.999903620516726,0.999971443191219,0.999991988144027,0.999997865903373,0.999999458982538,0.7813,0.1046
0.0179947902380667,0.0638925003463242,0.15503758165926,0.290786606413664,0.452531354073734,0.613130195961982,0.749811099788046,0.851595524847883,0.918971069848477,0.959109997344629,0.980848846635734,0.991641265155165,0.996587091903703,0.998691715019938,0.999527600054768,0.999838836208849,0.999947906027638,0.999984005059881,0.999995323991369,0.7389,0.1213
0.0123334892949432,0.0464456724389623,0.119177794968863,0.235484371391368,0.384273866306084,0.54289425904979,0.687837838617436,0.803728114657472,0.886093074231997,0.938777286555667,0.969412845464385,0.985742709305945,0.993777548937242,0.997448572559324,0.999014003530213,0.999639827136471,0.999875300084587,0.999958977164819,0.999987147428921,0.7159,0.1291
3.46140492415395e-05,0.000241871000520381,0.00113330961541911,0.00400895310733545,0.0114300590405042,0.0273896212005697,0.0568085276047921,0.104258955108546,0.172289071202441,0.260070936304593,0.363042121357361,0.473765175531819,0.583665328392917,0.68495702669904,0.772090732643858,0.842360706997402,0.895697201130304,0.933931713217846,0.959897742560705,0.3762,0.1311
9.1784551336398e-06,7.06447090342917e-05,0.000364214833851531,0.00141580915654088,0.00442933274365902,0.011625805925837,0.0263563245642242,0.0527393391506729,0.0947421422807581,0.154925254354759,0.233318441756913,0.326922233878638,0.430090577454448,0.535678632148975,0.636538848702869,0.726861417441191,0.802989295640105,0.863588592779228,0.909287977476238,0.3059,0.1075
0.00176116302920909,0.00854875555187591,0.0280154712874545,0.0698881625543867,0.141942320954875,0.245267455342698,0.372268156322435,0.508856711244653,0.639434701527407,0.751783429430661,0.839660111990236,0.90266737095062,0.944368269556777,0.969996319236289,0.984696493305441,0.992601471458005,0.996602299926698,0.998514686148244,0.999380690719172,0.5998,0.1536
0.710183915235779,0.906466452251768,0.976446030480307,0.995158118079236,0.999160911250312,0.99987445862469,0.9999834860321,0.999998062644662,0.999999794952274,0.999999980235424,0.999999998251249,0.999999999857021,0.999999999989136,0.999999999999229,0.999999999999949,0.999999999999997,1,1,1,0.9783,0.0044
7.27805353026041e-05,0.000479516797977269,0.00212011869138911,0.00708323881307487,0.0190947140850218,0.0433193172028263,0.0851958001680571,0.148537801681277,0.233702741185909,0.336758534700463,0.450126746364357,0.564446589329323,0.670858400789086,0.76283415758939,0.83703241065996,0.893148224662017,0.93309189006301,0.959944529434998,0.977046452476993,0.4171,0.1417
0.00031450999472704,0.00182327624059899,0.00710772654643387,0.0209893078274524,0.0501614317319962,0.10124908017025,0.177935239233532,0.278657650133173,0.396250987634222,0.519812105870088,0.637840978347367,0.741189941940371,0.82472367438736,0.887418682764208,0.931336507291079,0.960178147176599,0.978004813769545,0.988411123559289,0.994166082943956,0.4999,0.1546
0.576616110652964,0.822677722273431,0.941145166817539,0.983922670765793,0.996279921155281,0.999254647415086,0.999868445286794,0.999979263668086,0.999997048333688,0.999999617085317,0.999999954377162,0.999999994974822,0.999999999485419,0.999999999950772,0.999999999995581,0.999999999999627,0.99999999999997,0.999999999999998,1,0.9642,0.01
1.45698355211154e-05,0.000108551515276069,0.000541914868886059,0.00204064150961359,0.00618715094547677,0.0157472335040481,0.0346399252157573,0.0673087932078502,0.117522445587085,0.18698520742155,0.274340575262926,0.375042688861767,0.482200903375805,0.588084252122401,0.685732992225629,0.770159125057971,0.838859358134579,0.891657171987757,0.9300979859192,0.3299,0.1163
0.027969289803683,0.0922193404239044,0.208705225084541,0.36709764494476,0.539397722278705,0.695588470313881,0.816949247142979,0.899459789832674,0.949323893524723,0.976445105922103,0.989855375169213,0.995933608033263,0.998476659004277,0.999464638911028,0.999822882094819,0.999944662954673,0.999983625847834,0.999995399190254,0.999998769480142,0.7661,0.111
0.00026587921844997,0.00156560960117241,0.0061975517602766,0.0185779395221294,0.0450504637236797,0.0922214780113609,0.164267214574868,0.260550169392358,0.374926987731174,0.497210843043858,0.616063131528952,0.721953732583263,0.809039096735536,0.875543170253946,0.922944235271269,0.954617966563758,0.974537603462402,0.986369109336158,0.99302670681186,0.4903,0.1537
4.26203801147622e-06,3.45426656089687e-05,0.00018743490610436,0.000766419864270391,0.00252045829393224,0.00694868331275954,0.016531065066333,0.034674742210272,0.0652116197395382,0.111467447246589,0.175163951321093,0.255567677996833,0.349253668710916,0.45061876693506,0.552980826146859,0.649889100200699,0.736237394870748,0.808902028348343,0.866833066833678,0.2676,0.0924
0.0451753382447925,0.136359840723105,0.284274914642672,0.464230404594226,0.639379441162675,0.781438573947464,0.8801991867194,0.940275938832419,0.972760469237347,0.98856891777463,0.995562653563237,0.998398878245144,0.999460598093975,0.999829656037689,0.99994938961421,0.999985806988476,0.999996231899689,0.999999050363849,0.999999772254757,0.7961,0.0981
0.0022377880210839,0.0105660217138023,0.0337078587780921,0.0819363886023432,0.162344563028493,0.274060500636841,0.40710081974919,0.54573153822484,0.674136896729365,0.781177692929339,0.862296737864756,0.918648534355155,0.954783745496606,0.976300102626887,0.988257692898673,0.994487719035393,0.997542690305733,0.998957509061281,0.999578254290691,0.6139,0.152
0.000414643843874171,0.00234142072013384,0.00889528604455702,0.0256148467860914,0.059737453529093,0.117770890578123,0.202370351267196,0.310281160512921,0.43263279682328,0.557485262588419,0.673307454767909,0.771798756287653,0.849109858703249,0.905460799662607,0.943795957459298,0.968245155283427,0.982920997539859,0.99124089304828,0.995709288621545,0.5157,0.1557
0.00168569565610108,0.00822318115563462,0.0270790933845018,0.0678683340652014,0.13845678972256,0.240255082379683,0.36608981140038,0.502193092581282,0.633046232991869,0.746271202927009,0.835336309716244,0.899558396189412,0.942304754595367,0.968724531814777,0.983964917445949,0.992206944535797,0.996402052868357,0.99841869455001,0.99933709735703,0.5972,0.1539
7.93503286551783e-08,8.09858460219925e-07,5.52483032372198e-06,2.83489701721014e-05,0.000116738275542241,0.000401987042699711,0.0011910307154523,0.00310082399256506,0.00720966329569694,0.0151656575696092,0.0291704630891449,0.0517685222774073,0.0854276684478273,0.131980956969777,0.192075413431015,0.264801418913731,0.347636846533797,0.436745302610159,0.527556755418654,0.1102,0.026
7.5439850732184e-07,6.80565138909291e-06,4.10698502417835e-05,0.000186581285553809,0.000680941662052808,0.00208055778917581,0.00547702504509432,0.012688996168712,0.0263011862130749,0.0494242053107741,0.0851324405196052,0.135680405369982,0.201731018984343,0.281873974623059,0.372633168538737,0.468991036347134,0.565275184871175,0.656140643530378,0.737379117398688,0.1896,0.0589
0.00143793518311468,0.00714058050018142,0.0239253369856433,0.0609776216639185,0.126411841150823,0.222709031212513,0.344180844145844,0.47825512151443,0.609796653059508,0.725947620827104,0.819185006180778,0.887792061393339,0.934392002199533,0.963783198810192,0.981084786073557,0.990633082726289,0.995592571605045,0.998025472141957,0.999156128663115,0.5879,0.1547
7.29232374817695e-08,7.47493489875592e-07,5.12139262462827e-06,2.63915941786185e-05,0.000109140914217147,0.000377413327678533,0.00112290158882561,0.00293555033565464,0.0068532756119724,0.0144740097618149,0.0279501946038982,0.049795018405194,0.0824814888201612,0.127896855384112,0.186791309094048,0.258392005762452,0.340319780588051,0.42885610480095,0.51949836352901,0.1078,0.0251
0.00343585639650932,0.015405250002484,0.0467427344847204,0.108277050633214,0.204940126854515,0.331478602854594,0.473462076654408,0.612861522860941,0.734517030960339,0.830070182341554,0.898298642146726,0.942956466318458,0.969938050503954,0.985075497912743,0.993001873114187,0.996892932699981,0.998690694706735,0.999475158549042,0.999799447810573,0.6392,0.1481
