"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
4.94781227922002e-07,4.57025884051553e-06,2.81992864352884e-05,0.000131222989178171,0.000491880915478885,0.00153690929341984,0.00411144126714093,0.00982985248922887,0.0208382064295457,0.0400271779301499,0.0704391457218666,0.114612037082018,0.173340042892638,0.247617861921303,0.333359165014824,0.426774182176594,0.522550971457327,0.615308140484985,0.700440348623535,0.1727,0.0516
3.9350084156817e-07,3.67145978981232e-06,2.30745440199974e-05,0.000108824292145674,0.000411883154383261,0.00130379326292746,0.00355834980838633,0.00853758626755767,0.0183246919419899,0.0356157408080826,0.0633693481775175,0.104234152697384,0.159968495648587,0.230211158567518,0.312794821985337,0.404353705458662,0.49941052735823,0.592783827605997,0.679756245105378,0.1639,0.0478
0.0544173488500345,0.158313437171613,0.319048542747403,0.505540721405303,0.678667125664867,0.812567713325529,0.901346255799257,0.9529081618121,0.979406082511092,0.991730775874423,0.996930840649124,0.998941677041434,0.999672876630405,0.99989748458043,0.999970843315082,0.999992197058797,0.999998023707483,0.999999524231618,0.999999891080526,0.8079,0.0926
6.54166436804746e-05,0.000434096326004125,0.00192128567458231,0.00653373604177183,0.017759116680103,0.0406188587972468,0.0805086558406296,0.141374910600468,0.224092062720398,0.325017377473826,0.437245085856515,0.551401565084584,0.658672596980191,0.752259353288497,0.828508219516327,0.886641680715092,0.92846070145575,0.956806022711186,0.975037276051713,0.4112,0.1404
0.234775483618643,0.474631785474035,0.696755268060801,0.851039394344988,0.936768609964578,0.976472915992558,0.992217387520364,0.997689263465624,0.999377662803658,0.999846777655664,0.999965285326425,0.999992715405461,0.999998577864369,0.999999739995709,0.999999955518306,0.999999992989103,0.999999998925737,0.99999999984008,0.999999999977976,0.9031,0.0422
4.36989546195074e-08,4.82635759353774e-07,3.37621049757822e-06,1.77897488363056e-05,7.54081088151936e-05,0.000267237184765443,0.000813112037908743,0.00217449359775336,0.00518931643595495,0.0111959210572826,0.0220899627790058,0.0401298500273939,0.0679327683318119,0.107415158824721,0.159952753568353,0.225363177125328,0.302006701102853,0.387008170882039,0.476064615692666,0.0951,0.0205
0.0827665072039969,0.22021358420299,0.409248699723846,0.604240939043672,0.765147680333504,0.875797770001379,0.941013478859193,0.974651489028996,0.990068026147609,0.996428869825456,0.998814516859108,0.999636206148785,0.999895110501146,0.999971784278247,0.999992894384218,0.999998305503572,0.999999619495753,0.999999917481242,0.999999983214326,0.8346,0.0795
2.51312995114982e-05,0.000193408075382116,0.000923298650723531,0.00332369579086528,0.00963881818647269,0.0235108097907929,0.0496106946226585,0.0925302828601619,0.155305429189017,0.237877067279419,0.336852094181422,0.445343362607119,0.555178742314969,0.658476771262854,0.749072916276945,0.823703122013741,0.881373388549668,0.923600091214812,0.952771938277721,0.3631,0.1273
1.6449573337496e-05,0.000121629179307055,0.000597370290625756,0.00224885999881718,0.00675422663597215,0.017074740337546,0.0372385328237163,0.0717158631740612,0.124384694655439,0.196463178443126,0.286150803717941,0.388656518728858,0.496634885243089,0.602284713934864,0.698773201827565,0.781440670447275,0.847956259314934,0.898636983199516,0.935148395151477,0.3364,0.1186
0.000244899715702702,0.00145436277467196,0.00579804863581717,0.0173855093996339,0.04275280591709,0.088072443415207,0.157930300097568,0.252135195080678,0.364887340368786,0.486429596281064,0.605572005409678,0.712583449510397,0.801342784117739,0.869620889744442,0.918702518594905,0.951773816524301,0.972747034808459,0.985302256337689,0.992431946317191,0.4856,0.1533
0.588642550467278,0.831280805728086,0.945238217300019,0.98538439578508,0.996696936609968,0.999354251243523,0.999888697045943,0.99998287511915,0.99999762083986,0.999999699714376,0.999999965010192,0.999999996235893,0.999999999624018,0.999999999965103,0.999999999996931,0.999999999999747,0.99999999999998,0.999999999999999,1,0.9656,0.0094
0.697418355784151,0.899563670681059,0.973933418175944,0.994475180006729,0.999012506648392,0.999847557522937,0.999979308116074,0.999997497076675,0.999999727376515,0.999999972773487,0.999999997513513,0.999999999790268,0.999999999983542,0.999999999998795,0.999999999999917,0.999999999999995,1,1,1,0.9771,0.0049
0.470065382155877,0.737086239901826,0.895146705651212,0.965316967033475,0.990238622738827,0.997614559853026,0.999485450575695,0.999900861362545,0.999982705972376,0.999997249891916,0.999999604272149,0.999999946014239,0.999999993242182,0.999999999199468,0.999999999912844,0.999999999990894,0.999999999999102,0.999999999999917,0.999999999999993,0.9503,0.0166
2.55806358910193e-05,0.000183024673578317,0.00087738740400152,0.00315551842381029,0.00923602225421281,0.0225915578177061,0.0479513306446539,0.0897977255123409,0.15130099026992,0.232641651787575,0.33051188407905,0.438347045187585,0.54809084595281,0.65178156200766,0.743200439809539,0.818769028674555,0.877577456257071,0.920772621979773,0.950871355580526,0.3599,0.1262
4.58746645362238e-08,4.81976386324421e-07,3.3749564279256e-06,1.78208695742723e-05,7.5006967275855e-05,0.00026662015406674,0.000812148138700874,0.00216915617227438,0.00518196102814161,0.0111812900375195,0.0220646479865513,0.0401201862576117,0.0678644858455178,0.107337118390424,0.159570484511884,0.224150304446923,0.301901076753792,0.386552997427754,0.475920943037497,0.095,0.0205
0.000393344804534678,0.00223237214526435,0.0085097223692086,0.0246642188391159,0.0577838883411739,0.114408379309744,0.197542938720383,0.304117253106386,0.425628166986517,0.550328035824741,0.666663489138747,0.766144503086371,0.844655198432629,0.902229839090834,0.941590178132074,0.966833968864067,0.982106977529761,0.9941833505977,0.995448868780389,0.5129,0.1557
1.0662419871317e-06,9.44243143441582e-06,5.57161417399657e-05,0.00024875633226008,0.000889889342471202,0.00266529587561248,0.00687365811227245,0.0156357538026977,0.0318104777517977,0.0586487135148494,0.0992589023588544,0.15540306147215,0.227317503614022,0.312581757159695,0.40703415432029,0.505119918504475,0.600989977012078,0.68951323508091,0.76688627306767,0.2043,0.0653
0.00105611284344185,0.00545363380100238,0.0188693014619287,0.0495817286184922,0.105750758936198,0.192054613067382,0.304827273805112,0.434030769325286,0.565594303300206,0.686220544350092,0.786665372715284,0.863446020715642,0.917508683487155,0.952933595817343,0.97457314529128,0.986968910470601,0.993656367504481,0.997055325310949,0.998701269791863,0.5703,0.1559
0.000674034240502083,0.00365338508601559,0.013228408977518,0.0363610345199356,0.0810458389030439,0.152452736906551,0.252320201633813,0.372308708400719,0.501059662858257,0.625491646731776,0.734689805681101,0.822694701960131,0.889184261224995,0.93304751284936,0.962096810099237,0.981165263116063,0.989580024161484,0.994917296524328,0.997636091695848,0.5444,0.1566
3.6678673331316e-05,0.000260196603186735,0.00119492212693196,0.00426232975436829,0.0120564565523902,0.0287905702625987,0.0593659800007947,0.10839834367793,0.178213491121821,0.267659748538355,0.371535282910142,0.483322395371494,0.5931412361399,0.69366886254452,0.779586318197373,0.848396975543847,0.900248610116988,0.93720556348575,0.962125646283384,0.3805,0.1324
1.42295020546489e-06,1.23312990947809e-05,7.17040444417993e-05,0.000313444385985225,0.00110583372053782,0.00325880563658105,0.00827611495617959,0.0185015575126778,0.0370201575328784,0.0672766898830171,0.112168497178706,0.172569453791417,0.249726062309666,0.338956137079724,0.43596728337597,0.53495736224123,0.629886933867083,0.715915965743518,0.78983659356744,0.2166,0.0707
7.22187771909346e-05,0.000475878704739522,0.00206136883578023,0.00704382370192386,0.0189973645567474,0.0428581414660617,0.0847873318220967,0.148061005907968,0.233060839778318,0.335724201084837,0.449300041572604,0.563620518123822,0.670096237336498,0.762186061038686,0.836544834722651,0.892777817523695,0.93281537094825,0.959795924276465,0.976944774208494,0.4167,0.1417
0.0550263528036811,0.159754281358856,0.321280520477808,0.508133397083884,0.681059766830147,0.81443156450766,0.90266526498317,0.953562297085492,0.979772161827303,0.991900330481061,0.997003187521765,0.998968972306675,0.999669376811979,0.999901986736692,0.999971897571321,0.999992506812901,0.999998100728947,0.99999954485994,0.99999989613768,0.8086,0.0923
0.00148842199778496,0.00731004196084735,0.0240154335727241,0.0624213370009058,0.128944128306315,0.226458830244982,0.348869429991767,0.483450656755553,0.614908613863843,0.730455162226402,0.822814737625392,0.890452948814457,0.936195688182274,0.964929657100371,0.981860410899323,0.991001274096834,0.995784062818583,0.998120769358677,0.999199721054176,0.5899,0.1546
1.42503914588272e-07,1.33956472548961e-06,9.30951898643879e-06,4.65074834766418e-05,0.000185837480122992,0.000620569344537495,0.00174881424170694,0.00451379227372656,0.010210454739964,0.020882457503706,0.0390284283492145,0.0674754853289953,0.10842692846012,0.161931189042974,0.231688074814912,0.312122121186424,0.400522098234773,0.492876740436033,0.583881697118041,0.1282,0.033
0.0377962291190525,0.118016057555441,0.253889238035612,0.426473840838492,0.601841982811896,0.750347900149963,0.858132373794286,0.926533700870974,0.965167728332535,0.984790473820877,0.993852349407751,0.997689830237867,0.999196038995743,0.999733050692666,0.999917492828625,0.999975830849216,0.999993315907129,0.999998241966723,0.999999560395699,0.7849,0.1031
0.00300812443768633,0.0137127487020804,0.0422982867138805,0.0994703827073416,0.190983640371915,0.313040112054796,0.452587533860002,0.592180276612285,0.71630684902177,0.815669295225006,0.887896114302366,0.936095825628359,0.965755002824636,0.982706921321833,0.99175033588158,0.996274884781158,0.998402904601087,0.999347976876278,0.999748229794641,0.6314,0.1494
1.89286814195927e-06,1.62259696902914e-05,9.26602619087286e-05,0.000397240700426921,0.0013701937070308,0.00399006215577197,0.00995728971370056,0.0219140833835668,0.0430058338165768,0.0770166232429864,0.126712035096786,0.192705047537785,0.274069124588543,0.367030003577349,0.466218903739097,0.565447803671491,0.658874261050786,0.741944357118513,0.811908467219799,0.2296,0.0763
0.716392282512837,0.909846725513074,0.977641700014201,0.995475904905378,0.999228257252111,0.999886399880538,0.999985294011243,0.999998303446589,0.999999823342807,0.999999983237681,0.999999998544002,0.999999999882827,0.999999999991238,0.999999999999388,0.99999999999996,0.999999999999998,1,1,1,0.9789,0.0042
0.00815727350556368,0.0326267994475786,0.0886785439777177,0.184982582125935,0.317347388400963,0.468950155910426,0.617788891455578,0.745632940737979,0.843250716557839,0.910326826910434,0.952238872598735,0.976262909437942,0.988932894195343,0.995137796902183,0.997989185316085,0.999213275182419,0.999710588632475,0.999897374572123,0.999965454308126,0.6909,0.1365
0.00152077349374992,0.00750684118335763,0.0249820288895381,0.0633420697593891,0.130581004512916,0.228822585052456,0.351845185882805,0.486732222638686,0.618097482343882,0.733263169400578,0.825045658452816,0.892169138840633,0.937301969883747,0.966331589823459,0.982208424815961,0.991227186843348,0.995899122136009,0.998178954341512,0.999225864144589,0.5913,0.1545
0.0413412345020584,0.126890840864217,0.26882839303115,0.445244211448063,0.620706068771364,0.766132132813685,0.869449189291702,0.933662408849756,0.969149427754859,0.986791166422312,0.994780146143962,0.998073267770692,0.99933736817337,0.999786363639086,0.999935191661247,0.999981465978668,0.999994966756563,0.999998704398385,0.999999683111591,0.7905,0.1006
2.85568189952882e-06,2.37679979527322e-05,0.000132240552584471,0.00055441166311951,0.00187102083975061,0.00527456226933761,0.0128904452691458,0.0276872832236514,0.0532923297363272,0.0930635000126392,0.149659691494341,0.222909190121431,0.310672754787125,0.408360094599467,0.509727212161847,0.60837852518798,0.698769389858034,0.776910798816357,0.841035964080047,0.2485,0.0844
1.63136681854385e-05,0.000117253920079319,0.000596634967656344,0.00222924847914804,0.00671163015901741,0.0163641790366753,0.0369670334410819,0.0713869002982717,0.123642194424005,0.195606240017629,0.285115348368363,0.387447864164835,0.495329732519879,0.601036808577409,0.697631894866674,0.780407766397341,0.847261525917106,0.898028615329797,0.9347250772343,0.3358,0.1184
0.0662776666127128,0.185095584177911,0.359387503106453,0.551131573457915,0.719874111879034,0.843617461097025,0.921405142491467,0.964189968591543,0.985122416803131,0.994310514454866,0.997992857677667,0.999342004892017,0.999798788107583,0.999945864465343,0.999984475605088,0.999996073407668,0.999999050915351,0.999999783318878,0.999999952984529,0.8204,0.0866
0.0025302397461226,0.0117735933042415,0.0365276392085953,0.0888252526710279,0.173750997789732,0.289755714448896,0.425592775217275,0.564935720073842,0.69178310384567,0.795784508526745,0.873316353542711,0.926352789039635,0.959597241505938,0.979142806320899,0.98982876883246,0.995301968258064,0.997937085077417,0.9991425627383,0.999658973115046,0.6211,0.151
9.44636731572811e-08,9.4946262449809e-07,6.46170931252099e-06,3.27621097323231e-05,0.000133362495241393,0.000457245921154552,0.00133238441366048,0.00347061750283699,0.00799982444958358,0.0166957463551379,0.0318444767967321,0.0560884138222569,0.0918304989367066,0.14079510126796,0.203304699050056,0.278437558085888,0.36310777549856,0.453347155348454,0.544413225361216,0.1154,0.028
2.26402073350682e-05,0.000161785109429512,0.000789722350961589,0.00288238716693523,0.0084777328878605,0.0209024975575061,0.0445534744686216,0.0844031716256779,0.143340141152175,0.221662939251541,0.317728314014936,0.424197468431407,0.533607309698941,0.638022275940775,0.731091335630546,0.8086413746341,0.869645584250466,0.914936551423585,0.946799848927021,0.3533,0.1242
0.477195050986193,0.743380624688417,0.898851891408051,0.966949263427561,0.990814677683592,0.997784310174932,0.999528385499237,0.999910171800272,0.999984544049217,0.999997617987438,0.999999650378212,0.999999953375926,0.999999994222486,0.999999999332471,0.999999999927177,0.999999999992541,0.999999999999279,0.999999999999934,0.999999999999994,0.9513,0.0161
7.56009382994013e-08,7.485269044033e-07,5.28547111154547e-06,2.72191924716341e-05,0.000112340225974353,0.0003879408643897,0.00115074759705103,0.00300364684890568,0.00700645068234521,0.0147646594651325,0.0284804112607626,0.0506508139812127,0.0836839416768427,0.129700938107491,0.189111891145829,0.261165127585569,0.343588613849146,0.432275536480617,0.523127228906147,0.1089,0.0255
1.81892907086397e-06,1.54934604036205e-05,8.86711688292138e-05,0.000383470138150794,0.00133183959194626,0.00386928395757032,0.00968683506664514,0.021344943705582,0.0421600563520845,0.0756128201768684,0.124314394424051,0.189376948822278,0.270249997570281,0.362602290407827,0.46148010341082,0.560774323081464,0.654473672204616,0.738019171480643,0.80861282685595,0.2276,0.0755
1.57770641292174e-06,1.36172084533033e-05,7.86647261498929e-05,0.000342091745708587,0.00119628066130769,0.00349606617469251,0.00884212025867015,0.0196518791620069,0.0391396079694997,0.0599629751736607,0.117196206076959,0.17994148043382,0.258242139848249,0.348835807511351,0.44669156483912,0.545786595955614,0.640250297070602,0.725299896109304,0.797784252779593,0.2207,0.0729
1.75948369338702e-06,1.51199891747198e-05,8.68529961099149e-05,0.000375568395357795,0.00130402800447532,0.00378733337775606,0.00949069107477992,0.0210064171377848,0.0415510623617696,0.0743376521983584,0.1227241264533,0.187690292101045,0.267817064713819,0.359709085954978,0.458571543296031,0.557775520768768,0.65163210382314,0.735480628626712,0.806455922166639,0.2263,0.0749
0.0609710863726943,0.173304146596132,0.341761037445018,0.531654354278573,0.702530702103055,0.830753145518409,0.913240793815016,0.959643069438474,0.982859537879844,0.993308278212467,0.997586496556946,0.999192028547501,0.999747312766399,0.999926051594116,0.999979616409448,0.999994703139801,0.999998698422352,0.999999695547031,0.999999937509037,0.8151,0.0892
4.35561935741197e-06,3.52503761879292e-05,0.000191314265679503,0.000780113983670671,0.00255085468428899,0.00706159260838175,0.0167774451476354,0.0351406229875933,0.0659993528423098,0.112619933900055,0.176809998601406,0.25765867906466,0.35038463710412,0.453281272675682,0.555683695799262,0.652457843982128,0.73857967055995,0.810990878751934,0.868380196378101,0.2687,0.0929
1.02881294314712e-05,7.84489484506288e-05,0.000401925684872294,0.00154687973707051,0.00481311469181533,0.0125369492936548,0.0281892888006869,0.0560685031343701,0.100025515708157,0.162460654704964,0.243100694919775,0.338563641502232,0.442865397088087,0.548711912134236,0.648948373673287,0.737929666146021,0.812331083144051,0.870988941714832,0.914857565089328,0.3118,0.1098
2.34152015830063e-06,1.97360095377011e-05,0.000111266549680432,0.0004704874806495,0.00161225325394278,0.00461167279236666,0.0113765557164467,0.0247152839875916,0.0480956577006794,0.0850815385309684,0.137891613744422,0.207762522264311,0.292491540665045,0.387960244184159,0.487793798658757,0.58748330940566,0.679467220634204,0.760137047397138,0.827121711029927,0.2392,0.0804
6.93559478678194e-05,0.000460435277481477,0.00204243093381769,0.00684595721503166,0.0185178381658252,0.0421836495431629,0.083222027734828,0.145551576302549,0.229638768670056,0.331782047254428,0.444787206177422,0.559068223775283,0.665858994047894,0.758505371883065,0.833541714496231,0.890587943580593,0.931209560467964,0.958680095047431,0.976246275054688,0.4147,0.1412
9.90142759405547e-05,0.000634442171980472,0.00273531054885979,0.0089182780359665,0.0235213061415064,0.0519172397499105,0.100199299097122,0.170916529961654,0.263374226566642,0.372165337287833,0.488534872657877,0.602655630772002,0.706120279655583,0.792753578615232,0.860839545669645,0.910923458120116,0.94556647834504,0.968345183461903,0.98226643869286,0.4343,0.1454
0.000569264163639017,0.00311989970093968,0.0115042332409177,0.032082458893931,0.0728532143894711,0.13968328596179,0.233749284916799,0.349608276677379,0.476485006762671,0.601475327741523,0.713420370730773,0.805327515853805,0.8751023125239,0.924052952124521,0.956203472273706,0.976038957837983,0.987524554057773,0.993804976309849,0.997062607545671,0.5342,0.1564
9.69642955320322e-06,7.43866950818351e-05,0.000382006148439083,0.00147573707462513,0.00460706674993463,0.0120632316109164,0.0272481729030122,0.0543223592879381,0.097286325563704,0.158567542155783,0.238038852585223,0.332562770776035,0.436316939639266,0.542046973985818,0.642623940351674,0.732394505496545,0.807579082987052,0.867236047214518,0.912035046016599,0.3088,0.1086
1.2596434227521e-06,1.10100304012201e-05,6.45289529252763e-05,0.000284493945797832,0.00100842944514205,0.00299181902770156,0.00764768925704444,0.0172265994625579,0.0346897070810679,0.0634845765188523,0.106518669240036,0.16546926721892,0.239887293706045,0.327571066673948,0.423541625375426,0.521967402360411,0.617593563187124,0.704796861817128,0.780145596361083,0.2113,0.0684
6.33684283181654e-05,0.000422026283685683,0.00188696745280725,0.00631184797304133,0.0173691573089714,0.0398301103587474,0.0791169562251149,0.139308289025133,0.221213670702069,0.320956469825336,0.433327412349566,0.547409738879432,0.654910778966082,0.748987605224844,0.825791759351916,0.884827526805763,0.927006029146041,0.955865745081214,0.97439394176034,0.4094,0.14
2.74923943093368e-07,2.62491826855255e-06,1.66897607182664e-05,8.06476285628758e-05,0.000311328654728888,0.0010055481808824,0.00279533232249877,0.00670643540353786,0.0148828227481202,0.0295634218995577,0.0535987002901521,0.0896789629907535,0.139719934830621,0.204636750000369,0.282530620475558,0.370414900206864,0.463728524900566,0.557340727013003,0.646292154192456,0.1507,0.0422
0.153387126864524,0.350766646934846,0.570780082997416,0.754657545354339,0.877612100008447,0.946123366882541,0.978845080897235,0.992514183592976,0.997594716540069,0.999292090366507,0.999808500836828,0.999951730405346,0.99998891614085,0.999997524837539,0.999999490123994,0.999999901135905,0.999999981843669,0.99999999685473,0.99999999947677,0.8748,0.0581
0.0392232694729038,0.121623070614179,0.259999064995066,0.434190060354163,0.609640491501626,0.756905047538472,0.862896039312485,0.929537772909268,0.966890649195219,0.985642159222892,0.994245267918774,0.997855381291804,0.999256442656803,0.999757488017013,0.999925221198428,0.999978311924043,0.999994047702316,0.999998449148053,0.999999615526986,0.7872,0.102
0.000906833758953483,0.0047291391867898,0.0166466729983152,0.0444785526756284,0.0964739394211074,0.177427397405948,0.285396763757859,0.411553212130712,0.542540081006456,0.664850264972845,0.768716914624606,0.84956663905167,0.907769381479317,0.946423841776993,0.970554140973626,0.98464859014957,0.992389193291698,0.996543474621164,0.998382937458773,0.5611,0.1562
3.1878053164919e-07,3.01289932483544e-06,1.87065026935048e-05,9.13188899235041e-05,0.000349457699466329,0.00112025869690888,0.00276846114040485,0.00748943057588002,0.0162104808248892,0.0319210389560148,0.0574708115076451,0.0955499505937504,0.14796192851539,0.214769356727862,0.294896295328568,0.384257494561568,0.478419343063677,0.572012126022139,0.66016095816207,0.1561,0.0445
0.000549361523594535,0.00301907954157864,0.0111606293600868,0.0299569600392565,0.071054826463687,0.136855850725853,0.229885149602865,0.344851054815877,0.471226580558718,0.596286398209733,0.708812150798366,0.801504083583117,0.872081007276208,0.921960048048804,0.954848344419235,0.975191000522586,0.987029443795785,0.993537583921446,0.99693101076884,0.5319,0.1564
0.00040015541782546,0.00230624214537543,0.00878108648779785,0.0253260292248664,0.0590953538508406,0.11677238273801,0.200923062512341,0.308417696391649,0.43054786500778,0.555349544799768,0.671346523216127,0.770137001346261,0.847815338385719,0.904527652092978,0.943157862573353,0.967837270593825,0.982690076991471,0.991102754364818,0.995639070214375,0.5149,0.1556
4.40494809357932e-05,0.000302162195776384,0.00138950632599924,0.00482943335141938,0.0135267136921632,0.0318578499234515,0.0649393305459594,0.117269506243926,0.190764568339914,0.283624111352019,0.39044331107922,0.502952047695372,0.612349453986751,0.711195470705491,0.794390982339698,0.860184063225467,0.909083422912252,0.943434825213349,0.966302532889668,0.3894,0.1349
6.96226226399673e-08,7.14087765443272e-07,4.91535672160244e-06,2.53864676428187e-05,0.000103842259668475,0.000363870650183147,0.00108766647971725,0.00284665855798116,0.00663516165464929,0.0140747437629787,0.0273199503746307,0.0487540090665915,0.0809588947832201,0.12566134669851,0.184051445575319,0.255035274448623,0.33651607501559,0.424688564923241,0.515249210933084,0.1065,0.0246
0.000231535038350479,0.00137288399734126,0.00553391278380439,0.0167921784531823,0.0412184142689445,0.0852949202262692,0.153676475489283,0.246347655579155,0.357941771701946,0.478890200477902,0.598184889826224,0.705921934113492,0.795772447947669,0.865361681231275,0.915623014282181,0.949690877281967,0.971445208519904,0.984505508854424,0.991973368131662,0.4824,0.1529
1.17782889482968e-07,1.17684128988194e-06,7.86864443724827e-06,3.96271793690952e-05,0.000159935973370826,0.000537313887334648,0.00156735875307393,0.00400302166979178,0.00909590466556481,0.0188470464057931,0.0355746007271748,0.0619754982912692,0.100461340550724,0.152597215199478,0.217938344565462,0.296006738953029,0.383161997152491,0.474522789319743,0.565679831363368,0.1222,0.0306
7.41232787278271e-06,5.78144016830841e-05,0.000302541667934221,0.00118552109115443,0.00378977326217375,0.0100862635485392,0.0231574763191872,0.0470124947466608,0.0855016993016211,0.141658017243975,0.215921534858828,0.305977690074041,0.406861881945887,0.511638766398147,0.613502387242934,0.706086049842295,0.785338847189385,0.849453328301581,0.898524471369343,0.2951,0.1034
1.71988399082927e-07,1.68475129315587e-06,1.09547038996495e-05,5.44286093242612e-05,0.00021547186314678,0.000713267550958043,0.00203183022353907,0.00508987688702449,0.0113941302563805,0.0230309847362468,0.0428067097984778,0.0732877061403199,0.116773423716297,0.174344890286035,0.245584907077886,0.32820454313994,0.418319264394073,0.511166008394008,0.601812989997709,0.1345,0.0355
0.000694979560312296,0.00373001505557741,0.0132178526442488,0.0369539833664558,0.082211291323419,0.154618523873089,0.254830618784434,0.37537125871406,0.504339910364567,0.628620594596489,0.737466482590011,0.824858939000528,0.889616752868308,0.934196039674687,0.962836222541753,0.980059814796446,0.989844537004773,0.995052822886117,0.997751936845918,0.5456,0.1565
0.000218855909086918,0.0013142914434417,0.00529262760024732,0.0161394575456597,0.0397635768021307,0.0826337483746883,0.149695772931855,0.239616097584659,0.351353212497949,0.471768165302016,0.591101146986145,0.69958285324055,0.790400930179028,0.861173345131058,0.912613889418964,0.947645289818447,0.970111273093806,0.983712381390771,0.991519757141395,0.4792,0.1526
4.23327612590691e-06,3.43841791014546e-05,0.000187019284609685,0.000764867159489991,0.00251168053126423,0.00693856701397518,0.0165033917572771,0.0346271752445194,0.0651477827697704,0.111362212584504,0.174666745617875,0.255422101744462,0.349102800244411,0.45046295910752,0.55283135588242,0.64975570818798,0.736147364031498,0.808830988648015,0.866789656744358,0.2675,0.0923
2.14480688080805e-05,0.000155462983721142,0.000751065787418786,0.00274424131156133,0.00815996878005807,0.0202251626889824,0.0433568559523746,0.0821369205467855,0.139989475019571,0.217553805291543,0.3122530882785,0.418084545041275,0.527293528174114,0.632049611591653,0.72565340780972,0.804214398910017,0.866110229326712,0.912293741576986,0.944989376536853,0.3504,0.1232
0.00178043742450206,0.00864081881194232,0.0282768559578942,0.0703763952894808,0.142919843362516,0.246692710006338,0.374027619919268,0.510747531897514,0.64125901477517,0.753352817310078,0.840898199924474,0.903570023463014,0.944989073125265,0.970358746437101,0.985002933649689,0.992714242593951,0.996661450571579,0.998548911569981,0.999393127496553,0.6005,0.1536
9.47237150212695e-07,8.47752327929849e-06,5.04589784190846e-05,0.000226141281540226,0.000814628151549367,0.00245615427530027,0.00638251156430615,0.0145835592269988,0.0298143814666241,0.0554590128186074,0.0943791371642103,0.148587227188685,0.218605122268946,0.302184376061741,0.39549605272396,0.493099125744498,0.589197217232939,0.678564791260025,0.757319479088278,0.1993,0.0632
0.106139221759082,0.266508512567149,0.470493364834625,0.665002694095729,0.813396026148091,0.907746969953051,0.959149764080026,0.983664045664151,0.994051439122556,0.998014993726181,0.99938995615068,0.999825494481349,0.999953574379801,0.999988407955593,0.999997289098996,0.999999399621945,0.999999874537531,0.999999975133218,0.99999999530751,0.8507,0.0711
0.00025968779345806,0.00153187582588765,0.00596492807889771,0.0182645093134628,0.0443784928839093,0.0909883418423179,0.162124758722832,0.258117659210792,0.372041811272786,0.49412533423292,0.613403079142425,0.719296239416413,0.806853986055566,0.87396262902687,0.921758739924146,0.953826636608794,0.974043209989932,0.986074641105044,0.992864575072555,0.4889,0.1536
1.08435742438358e-07,1.09445840643125e-06,7.04980580528736e-06,3.71239547979206e-05,0.0001490666276282,0.000509730428163898,0.00148671382918401,0.00381022572306138,0.00871693056836211,0.0180692625601985,0.0342405859076262,0.0598305903031388,0.097393337935264,0.148345131797195,0.213101011734909,0.290031268148669,0.376095963965786,0.467119074105789,0.558265958336548,0.1199,0.0297
0.00135964357860835,0.00684522515895989,0.0230412291092374,0.0590468830650329,0.12297384129656,0.217585200861122,0.337821244459946,0.471230667115876,0.602892268277582,0.719905084843554,0.814271377573998,0.884206782127177,0.931961735246586,0.962225349893451,0.980198711686621,0.990133349643522,0.995331008930942,0.997896234228316,0.999095562295262,0.5852,0.1549
0.012876876390155,0.0481566497574936,0.122860556254164,0.24135377853704,0.391756909224972,0.550847932016153,0.695083101035946,0.809612844577157,0.890182946351937,0.941490485311667,0.971019443139449,0.986546612652335,0.994174546814623,0.99762926578531,0.999090379248808,0.999670263540613,0.999887073577539,0.999963087700691,0.99998854198194,0.7185,0.1283
0.00135964234608345,0.00682054585052555,0.0229832200363706,0.0588762797615273,0.122690189105099,0.217245592806454,0.337298930627948,0.470642683335472,0.602310310359324,0.719322788771884,0.813861896962652,0.883876280736383,0.931722274217417,0.962097957697563,0.980087541422274,0.990089544169321,0.995304894732587,0.997887874897151,0.999103722308307,0.5849,0.1549
9.67477846603163e-06,7.41425314551908e-05,0.000381266625287431,0.00147324870286473,0.00460206970474465,0.0120414734094289,0.0272091834978918,0.0542607245878756,0.097170096622242,0.158381426354788,0.23783521070052,0.332323134187457,0.435813228052504,0.541776549240613,0.642360038211051,0.732071667417824,0.80748823155934,0.867115825717316,0.911921925290819,0.3086,0.1086
0.0012090837790839,0.00611792610965268,0.020891239707522,0.0541483280149057,0.11432669178492,0.204644572664558,0.321284310490136,0.452612121643024,0.584476249877527,0.703355067414311,0.800854475966501,0.874179713756522,0.925232487879821,0.957828647082716,0.97759791856687,0.988653263360883,0.99455862627099,0.997510549525058,0.998915256544913,0.5778,0.1554
4.8416819364963e-07,4.45002133065627e-06,2.77338237644654e-05,0.000129248738252547,0.000483081977418588,0.00151511629243799,0.0040858697938509,0.0096945501564065,0.0205801102050374,0.0395882979680599,0.0697469998135711,0.11361418019206,0.169122384015126,0.245945015721346,0.331290415331205,0.42463796423764,0.520314985162516,0.613188712039025,0.69851400160858,0.1717,0.0512
