"V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","mean","var"
7.50671069932195e-07,6.33392330276515e-06,3.58249489315691e-05,0.000152271004500114,0.000515547331468777,0.00145542238412971,0.00351752323968635,0.00744550116486697,0.0140046715644646,0.0237123015024683,0.0364855415638129,0.0514652366745413,0.0670099359239268,0.0810152881834498,0.0914148129712182,0.0967043611380636,0.0962884482629173,0.0905304328328454,0.0820145413318241,0.0391,0.0015
0.000407010852152095,0.00206040174401867,0.00695139258944395,0.0175894933346142,0.0356055959664601,0.0600542819391416,0.0868379000242036,0.109862886971375,0.123625966258887,0.125031331069365,0.115043623326752,0.0970128456353966,0.0755215209769287,0.0545910486955839,0.0367216845165377,0.0232953130258165,0.0138666383434853,0.00779246665995044,0.00413423009581491,0.0524,0.0019
0.00135667763235588,0.00595286154175845,0.0174125259336641,0.038197175242674,0.0670315387337034,0.0980260016078916,0.122998837523769,0.134773938949545,0.131387834716408,0.115285609934797,0.0919480697022437,0.067227071772556,0.0453713241842633,0.0284269693869857,0.0166272894429354,0.00911643987544634,0.00470634872899372,0.00229321821699039,0.0010581943653291,0.0526,0.0023
4.18885547720082e-05,0.000253456253523798,0.00111144814656289,0.00350542543917362,0.00883840884876737,0.0185943220410596,0.0335101398852058,0.0528378628628303,0.0740707787142826,0.0934453459641084,0.10716717062395,0.112654012085486,0.109309055948054,0.0984937231410136,0.082824254375595,0.0652980668477305,0.0484446596158876,0.0339312399078008,0.0225393081813388,0.0509,0.0016
0.00303981717339652,0.0119428335959103,0.0312783326097367,0.0614470243348597,0.0965647891470989,0.126458899317877,0.141949245044558,0.13946571223451,0.121712046045084,0.0956299665891459,0.0683039576303187,0.0447194301123157,0.0269594179306746,0.0151672534437071,0.00759328791765587,0.00390018295099962,0.00180288045472719,0.000786799897210237,0.000325365210675394,0.0526,0.0026
1.19575142243099e-05,8.37467367896719e-05,0.000390349935053519,0.00136246868975705,0.00380898085630766,0.00885871288153414,0.0176601741680662,0.0308873128518643,0.0479320688656607,0.0669418342231164,0.0850222823632756,0.098915148762949,0.106266181326213,0.105992010711813,0.0986904962466123,0.0861310488660571,0.070751010328958,0.0548893061067356,0.0403409937533652,0.0487,0.0016
3.38220829353408e-06,2.60025495585177e-05,0.000132769440096061,0.00050842255730811,0.00155970345343568,0.00398167925150622,0.00871368255540669,0.0166934620213752,0.0284265552001954,0.0434388178873599,0.0606883460490958,0.0774909858931292,0.0913341933062555,0.0999899923238307,0.102103178131444,0.0977711459081487,0.0881191494351099,0.0749996616639202,0.0604781861078506,0.0451,0.0016
0.000245337603575943,0.00131196221293991,0.0046676030949476,0.012469899787271,0.0266271445388466,0.0474013202072495,0.0723420485329572,0.0965745964217321,0.11459871119419,0.122384583815717,0.118825761796308,0.105781280223963,0.0868697928202603,0.0662583978946307,0.0471705961640157,0.0314803510237397,0.0197738846574559,0.0117287336115656,0.00651612683886616,0.0523,0.0018
0.117923373301544,0.197246561987367,0.219957002400165,0.183947787043126,0.123065824413523,0.0686123669688634,0.0327868495595214,0.0137073478761118,0.00509483185667974,0.00170445183971818,0.000493670696441315,0.000144474521892155,3.7174992586615e-05,8.87618452440359e-06,1.97981510127288e-06,4.12189652845319e-07,8.11348229711863e-08,1.51313848644602e-08,2.66387810973679e-09,0.0508,0.0056
0.00928183744348448,0.0304486627128141,0.066591628574583,0.109224438662808,0.143320185446458,0.15673147816226,0.146911416424177,0.121196345697816,0.087804534080755,0.0576024525829451,0.0343537401730789,0.018780235001701,0.00947572819230491,0.00444091957329832,0.00194121055027515,0.000795678410186505,0.000306049937321531,0.000111813281888623,3.86240087691065e-05,0.0526,0.0031
6.38201662271852e-05,0.000387483185090649,0.00157480533614138,0.00478520284803552,0.011634415032819,0.0235719416801161,0.0409317710828235,0.0621854396206681,0.0839939746780084,0.102104156313892,0.112848452801347,0.114275021971486,0.106831708373041,0.0927469903222595,0.0751497753965227,0.0570906302089066,0.0408119702426561,0.0275517534327197,0.0176238432782421,0.0514,0.0016
0.0563146017601744,0.122356463399188,0.177288216398949,0.192625768399934,0.167628815334136,0.121273941368659,0.0752918361514958,0.0402106914003886,0.0197487275630415,0.00858264636737698,0.00338917922082348,0.0012276742319595,0.000410351903680996,0.000126672623070089,3.68882735777268e-05,1.0006581306408e-05,2.53115779146222e-06,6.18570790276963e-07,1.36434500182968e-07,0.0519,0.0045
0.0155539013386242,0.0462446351006029,0.0916616161042133,0.136260648307962,0.162046718363484,0.160591899943338,0.136567360505214,0.101392911058445,0.066980821244829,0.0398251539911891,0.0215265617769821,0.0106175791895567,0.00487800040978016,0.00207164507657731,0.000821159444170145,0.000305097767432998,0.000106590209351331,3.48981174107789e-05,1.10170077399144e-05,0.0525,0.0034
4.50079648499591e-06,3.4089890361245e-05,0.00017055816101265,0.000639821138161103,0.00192163737571767,0.00480726926170358,0.0100205598072497,0.0193204532309733,0.0308056654636188,0.048446510143863,0.0661098987510982,0.0826997260398736,0.0955845322562326,0.102384908049197,0.102455970971331,0.096104957636896,0.0848539789196681,0.0707579242096711,0.0558951628110617,0.0459,0.0016
1.42839632240322e-05,9.83725871606406e-05,0.000453172781170907,0.00155870259350496,0.00429600592646152,0.00987523198524297,0.019354229049653,0.0334613327011086,0.0512436866347223,0.0705877507037426,0.0884043362670361,0.10148650790167,0.107552835492189,0.105809408571884,0.0971616211231864,0.0837655086037952,0.0677785824917085,0.0518658863910635,0.0375999968657684,0.0491,0.0016
0.00270567210030219,0.010810332910548,0.028800875651779,0.0575337345974792,0.0919425749476524,0.122443833954035,0.139768506800002,0.139743294413636,0.123930030245431,0.0990356725239666,0.071937040293632,0.0476214436336261,0.0294260621400671,0.0167952786498779,0.00894512177403567,0.00446427602787915,0.00208367884594937,0.000931781810042837,0.000391764434000856,0.0526,0.0025
0.241965026999806,0.267815588417534,0.197602713755218,0.109350273664037,0.0484094872321042,0.0178590230380327,0.00563810945583724,0.0015603642465155,0.000384236312185974,8.50237967532846e-05,1.70636209122616e-05,3.15623162972552e-06,5.36133955034766e-07,8.35909292384912e-08,1.25349243950104e-08,1.73356532954069e-09,2.25792732267457e-10,2.77110319874315e-11,3.23313378613671e-12,0.0469,0.0075
2.66793198419583e-07,2.41305080712669e-06,1.44987659746218e-05,6.48809026316126e-05,0.00023555225093972,0.000707571125354803,0.00182210279230797,0.00410307694055452,0.00822211818103416,0.0148214904014931,0.0239110426470905,0.0364876586141307,0.0505943378759953,0.0651374916290248,0.0782704854669865,0.0881757811785992,0.0935136641224879,0.0936104790619304,0.0888523844872746,0.0341,0.0014
0.0121492426855447,0.037916998714131,0.078891868260088,0.123105813853186,0.153681866943789,0.159885668939946,0.14256135137485,0.111215618449003,0.077127494861194,0.0481370521734994,0.0273029428937456,0.0142026424819908,0.00681895760850428,0.00303932149129581,0.00126494474458383,0.000492055619052518,0.000181123347198393,6.27060167031386e-05,2.05653897447561e-05,0.0525,0.0032
0.0104103432236051,0.03344453781481,0.0716306198136568,0.1150478791734,0.147860316504982,0.158340141363003,0.14533426693752,0.116717301660109,0.083329286094206,0.053531474041488,0.0312660138423788,0.0167365803615945,0.00827256097976336,0.00379637505268226,0.00162327517400767,0.000651631170844152,0.000246551953385508,8.80234082562304e-05,2.97744407456807e-05,0.0525,0.0032
3.05982960997824e-05,0.000197948641423558,0.000856600334499406,0.00277461945596527,0.00718756913997703,0.0155227617026644,0.0287252247612275,0.0465114663219075,0.0669733528960343,0.0867710781144777,0.102203067171078,0.110324706591883,0.109942078232786,0.101755026514186,0.0879384286405475,0.0711441333749246,0.0542269069294911,0.0390063575864919,0.0265928774878427,0.0505,0.0016
5.56809127327222e-08,5.49328028085066e-07,3.60472002499012e-06,1.77081470199049e-05,6.97937937468908e-05,0.000228260942676666,0.000643277653893193,0.00157607569941371,0.00345115685647806,0.00680147639893291,0.012200293871023,0.0199481578151353,0.0302912897904695,0.0425421111054374,0.0558631691165738,0.0687310844163544,0.0795426236889267,0.0869555127533811,0.092072074902346,0.0264,0.0011
1.94497837937413e-06,1.54819826964184e-05,8.21162212959537e-05,0.000325465923588438,0.00103911925110013,0.00276122607223982,0.00626390302751407,0.0124930449661507,0.0220945735339787,0.0351544255120489,0.0508896091858257,0.0675137728179529,0.0826631228302941,0.0939819924118017,0.0997293891807623,0.0992118485701042,0.0928836888889443,0.0821322375914236,0.0687988843489221,0.0431,0.0015
0.00215579486892814,0.00868032732724768,0.0244458559318854,0.0504508981498195,0.083243401841977,0.114447569056637,0.13487470041778,0.139068177356147,0.127459026632194,0.105175431961157,0.0788404329397237,0.0541925635977354,0.0343846851428069,0.0202549321344269,0.0111375008466286,0.00573991430348301,0.00278355953035327,0.00127676505524932,0.000553716840937765,0.0526,0.0024
2.25181441850813e-05,0.000149544415416189,0.00066348635864421,0.00220430667452385,0.00579397588121588,0.0129705556195703,0.0246202984409155,0.0408902634174094,0.0603634377138046,0.0801991981268745,0.0968798086709428,0.107417279260024,0.109623576532954,0.104039178633424,0.0921274763489678,0.0764954663640372,0.0597803159770257,0.0441210908976255,0.0308479726090433,0.05,0.0016
1.65179047811864e-06,1.33105732717244e-05,7.16638367009283e-05,0.000286773229117167,0.000927399033471397,0.00248498676966483,0.00571433975375505,0.0114836699321645,0.0205217514681157,0.0330010933122816,0.0482862997293153,0.0647419406164204,0.0801094985309675,0.0920323024078847,0.0986871298603511,0.0992038166159582,0.0938624595817205,0.0838804655522181,0.0709975895397354,0.0424,0.0015
9.32386036827851e-05,0.000547884828235444,0.0021447193613301,0.00628437527399097,0.014785132413659,0.0289407122715796,0.0485494967378226,0.0712677183969824,0.092997504200837,0.109195971563875,0.116607583264987,0.114056569552948,0.103055837120315,0.0864051505689316,0.0676357092199263,0.0496350934221532,0.0342804888318788,0.022359827623025,0.0138056113135956,0.0517,0.0017
0.0628524726146928,0.132096581576407,0.185046197512269,0.194408229672485,0.163395984593561,0.114449697717231,0.0686970388153149,0.0360857893322275,0.0168485442871702,0.00707919366334924,0.00270444580046758,0.000946921756096777,0.000305760730260783,9.18706592186186e-05,2.57210932274569e-05,6.75689235102964e-06,1.67044212999125e-06,3.87258748124733e-07,8.62213374700771e-08,0.0518,0.0047
0.367897102436788,0.184977021620592,0.0620064260428072,0.0155878395228843,0.0031350394332784,0.000525451749792127,7.5466481082684e-05,9.48827968535046e-06,1.06005523487991e-06,1.06586051384862e-07,9.74469860999146e-09,8.16466951961178e-10,6.28014154628068e-11,4.52428213522475e-12,3.04123448801024e-13,1.90981481880498e-14,1.1302517303761e-15,6.31201824367902e-17,3.33475834281615e-18,0.0334,0.008
0.000137553050758845,0.000778372348819894,0.00291935071666203,0.00830950663444302,0.0188005072320479,0.035489220965281,0.0573635173274829,0.0811767515467423,0.102183570316727,0.115523804530134,0.118860177422893,0.112086419768306,0.0976302831993272,0.0788743248709867,0.0595033965844717,0.0420776187994477,0.0280091261239447,0.0176007657108513,0.0104850383278596,0.052,0.0017
7.408481852079e-08,7.243462875561e-07,4.59282549626204e-06,2.2623223870019e-05,8.77921110998508e-05,0.000282485651852915,0.000784835052085669,0.00190050836042705,0.00408659114656476,0.0079237786974492,0.0132108491569739,0.022520398220991,0.0335748340251666,0.0464572950399875,0.0599951280186875,0.0726616551651508,0.0827690616077845,0.0890824585673439,0.0908093782713456,0.0277,0.0011
0.0144805106359099,0.0436476852521909,0.0878207964315915,0.132442572280406,0.159774662419736,0.1606148176012,0.138564420773496,0.104342430530244,0.0699263535975072,0.0421669831978178,0.0231239771140258,0.0116227085640357,0.0053905455060221,0.0023201297754315,0.000934002393365269,0.000351987332530976,0.000124779959554078,4.17905759938665e-05,1.30407710651278e-05,0.0525,0.0034
0.0505250238906311,0.113339446140697,0.169494721558835,0.190099391045802,0.170578616591288,0.127533326022396,0.0817341376787692,0.0458108303096574,0.0228417379629711,0.0102416476500191,0.00417824493067065,0.00156141003082551,0.00053908561619142,0.000172353044720352,5.16491084718694e-05,1.44755994280221e-05,3.81960337190537e-06,9.51512660916069e-07,2.24654534993377e-07,0.052,0.0044
0.000126726140985471,0.000703745436562961,0.00274915294025338,0.00784100872126796,0.0178883605818784,0.0339998937895464,0.055427094983687,0.0790332545328109,0.10019912026542,0.114304795005374,0.118511664270047,0.112662802291668,0.0988513280272606,0.0806562190878297,0.0612458947990403,0.0436611556978431,0.027415877961304,0.0185636166525115,0.0111411779396374,0.0518,0.0017
0.145606544748248,0.221232295770727,0.223991849167214,0.17012646226354,0.10336451628691,0.052334896069864,0.0227111994774194,0.00862469050299599,0.00291111958469868,0.000884108849972609,0.000243306059743994,6.18087931568139e-05,1.44404617305049e-05,3.13273449873037e-06,6.34590985960607e-07,1.20494556006527e-07,2.1533601877815e-08,3.61837266397651e-09,5.76147488719809e-10,0.0501,0.0061
0.018620929106377,0.0532840941089021,0.101868567093022,0.145914486330918,0.167172260135999,0.159617508032951,0.130636506855807,0.0935430652299202,0.0595321066886085,0.0341084247881401,0.0177628382407596,0.00847870470888125,0.00373523823090023,0.00150104438465852,0.000583737300005101,0.000208968354785127,7.04022943831968e-05,2.21361781558131e-05,6.39589538419828e-06,0.0525,0.0035
0.063772194944475,0.133403935330717,0.186039699907513,0.194596164084246,0.162803847097072,0.113516769345989,0.0678369594511033,0.0354732801466546,0.0164883933486028,0.00689178293629735,0.00262320653138773,0.00091443618427746,0.000294040811693446,8.79240974212588e-05,2.45153580327972e-05,6.40994220401036e-06,1.57211835237206e-06,3.66302515425134e-07,7.98296808522877e-08,0.0518,0.0047
6.76318226298335e-06,5.60307723159364e-05,0.000269405107075981,0.000972717623846378,0.0028064583214464,0.00676143360450012,0.013941793258557,0.0251642046464453,0.0403624806779047,0.0582631327772339,0.076460269389648,0.0919826971927834,0.102131979846176,0.105314616720789,0.101511058493807,0.0914186523513263,0.0776192925940384,0.0622412107957789,0.047281600181384,0.0476,0.0016
0.0186936465761694,0.0534148286276355,0.102115514759484,0.146126827429573,0.167380189659849,0.159578619513448,0.130481985960523,0.0933555837656895,0.0593435842978427,0.0339792102229887,0.0176789342496726,0.00843159912626209,0.00370959671527702,0.00151756255678093,0.00057904117854355,0.00020567431231767,6.97268008870232e-05,2.201727905782e-05,6.67016060495315e-06,0.0525,0.0035
1.35307723930312e-06,1.10480503994542e-05,5.97979208834335e-05,0.00024377297673557,0.000796207723605137,0.00216779660321405,0.00504682281077791,0.0102833180352323,0.0186389912464666,0.0303790034271464,0.04504393842413,0.0611953704138409,0.0767431713435914,0.0893656635321276,0.0971170112482265,0.0989616180128986,0.0948984905326207,0.0859720273229381,0.073731278135956,0.0416,0.0015
3.96801534224056e-06,3.00666355470254e-05,0.000151930263104223,0.000575703374386422,0.00174174412236442,0.00440505284157943,0.00954575916229112,0.0180821339436169,0.030433604322329,0.0461475708023494,0.0635799835944636,0.0802960379276433,0.0936032663224961,0.101330972864784,0.10237983119547,0.0969931149201795,0.0864288982741278,0.0727627642819435,0.0580318119911506,0.0456,0.0016
0.0117919978542013,0.0370104113564997,0.077440348096881,0.121537678832189,0.152588633998944,0.159638359712103,0.143172285028651,0.112320490976466,0.0783366032357861,0.0491702465362741,0.0280564695620222,0.014674838743946,0.00708579637399817,0.00317688058085327,0.00132741224422911,0.000521319880054171,0.000192499486048702,6.71164784312704e-05,2.21624467334632e-05,0.0525,0.0032
0.000978896213491464,0.004417437316244,0.0136375060168033,0.031166604764941,0.0569842831215541,0.0867579561331473,0.113401302331352,0.129948298896244,0.13164265959923,0.120329715890941,0.101815589384643,0.0761680044994295,0.0535565147344478,0.0349669018168176,0.0213101482285134,0.0121744501909213,0.00654432736431232,0.00332097766221152,0.00159883874469594,0.0527,0.0022
0.230944200907637,0.265281900883008,0.20314404128658,0.116671302381737,0.0536035971197286,0.0205196650487969,0.00673491205509726,0.00193394471657521,0.000493452754849082,0.000113399015482683,2.36773276378809e-05,4.53305494992615e-06,8.00625782931406e-07,1.3141961556494e-07,2.00992237300128e-08,2.8820938352765e-09,3.89919918084468e-10,4.96886379018493e-11,5.99097685410679e-12,0.0473,0.0073
0.0312340907129953,0.0795741077888318,0.135133277761859,0.172097764357615,0.175320529892891,0.148840504394646,0.108358531219563,0.0689603700786033,0.0390285039861557,0.0198767837298472,0.00920309232787721,0.00390538451690862,0.00153047128374902,0.000556893426923582,0.000189020585016559,6.01231163544426e-05,1.80354150613321e-05,5.10253888487525e-06,1.36296366179573e-06,0.0523,0.0039
0.010494442755294,0.0340680837335873,0.072675586925203,0.116245274436026,0.148755419664334,0.158612792154777,0.144969460474495,0.115970975326656,0.082412879179769,0.0527236784559564,0.0306487894290189,0.0163474423795674,0.00804320414378214,0.00362878058939664,0.00156747724878496,0.00062685632320454,0.000235835914459831,8.37844113417203e-05,2.82148451441213e-05,0.0525,0.0032
1.80582392516775e-05,0.000123901156855872,0.00055841389621083,0.00188293041092486,0.00509372869720802,0.0114727284052119,0.022084647795605,0.0372812951606451,0.0561139705715379,0.0758052901866353,0.0930926616365622,0.104797849832091,0.108890655452099,0.105076989439356,0.0947722056863571,0.0798771565148809,0.0634676505563186,0.0475979433711373,0.0338465029501228,0.0496,0.0016
1.01722237629191e-06,8.43169070414179e-06,4.66428102153858e-05,0.000193919452111751,0.000645050934378587,0.00178584100309464,0.00423498703801127,0.00879337196128181,0.0162334643243198,0.0269607169848747,0.0407062116947454,0.0563209510549645,0.0719743059813748,0.0853812861436483,0.0945947079992574,0.0981311284818977,0.0958494839722817,0.0884474617064321,0.0772939539829479,0.0404,0.0015
0.000828455327585796,0.0038660177133574,0.0120347850229376,0.0280327517452558,0.0523485671192476,0.0813735689424084,0.108435972215333,0.126492286825777,0.13100134388157,0.122181418695445,0.103595574358211,0.0805146018409679,0.0577599591768166,0.0384761968646952,0.0239232639800707,0.0139383707662356,0.00764601018211704,0.00396318642953737,0.00194356699698758,0.0525,0.0021
1.66124220061047e-06,1.33615570769658e-05,7.16300486400579e-05,0.000281301678269071,0.00092714770536303,0.00245767373534755,0.00570457405033679,0.0114799007328517,0.0205296670394776,0.0330183910843473,0.0482900779225482,0.0647180775710188,0.0801006974133834,0.0920245458036703,0.0986825114617304,0.099215108295665,0.0938681733785626,0.0838737379280842,0.0710059787468824,0.0424,0.0015
0.00274434700663105,0.0109424996797136,0.0290514114688705,0.0579835004373873,0.092463693866769,0.122927418991422,0.14005655245981,0.139586917483871,0.123677099486386,0.099285101148162,0.0714970458391907,0.047504864508376,0.0291373218714833,0.0165949257612957,0.00882179674241888,0.00439626846251273,0.00206181569953758,0.000913201714650712,0.00038329625844454,0.0526,0.0025
0.087320689255506,0.164320528807467,0.20615178111754,0.193953397764817,0.145986928611461,0.0915673242167818,0.0492270081875299,0.0231570411281054,0.00968295159774868,0.00364337220979287,0.00124655360813251,0.000390720824216148,0.00011313534220247,3.04045862965498e-05,7.62661775608736e-06,1.79428916049581e-06,3.97236955121258e-07,8.30351715461749e-08,1.64402192502865e-08,0.0514,0.0051
2.03542600201789e-06,1.61538444186603e-05,8.5474988300023e-05,0.000339139539479715,0.00107612844587065,0.00284354636834802,0.00645342191570202,0.0127994199517925,0.0225719475229026,0.0357590185450987,0.0516577168465878,0.0683246796524882,0.0834037470679419,0.0945734915524349,0.100005719740084,0.0991753554772017,0.0925691696250011,0.081670170905422,0.0681425743107365,0.0432,0.0015
0.0486837075722902,0.110347663944285,0.166807758021549,0.189075918317121,0.171464158380271,0.129558922580437,0.0839135332535515,0.0475552164910423,0.0238983297950067,0.0108369738153944,0.0044748683448429,0.0016898209351098,0.000588177144604519,0.000190894199816526,5.76583448280899e-05,1.63474514608223e-05,4.35390091940673e-06,1.0954757100842e-06,2.61413789670238e-07,0.0521,0.0044
9.18323277327895e-08,8.99675841229251e-07,5.70374031084339e-06,2.63187476876101e-05,0.000104940417372951,0.000331866569669125,0.000910419779769068,0.00218729168002977,0.00465196719365749,0.00889325795069406,0.0154741903913502,0.0246196404785536,0.0363094350064094,0.049616991407743,0.0632787159320039,0.0756578054879104,0.0851352659991656,0.0904880108002649,0.09124548628449,0.0289,0.0012
0.00152987898983507,0.00661037284882516,0.0190267718199754,0.0411086695431492,0.0710230497008041,0.102256389330997,0.126193074500048,0.136286019838391,0.130789163746262,0.112980061419388,0.0887105771701543,0.0638551778886184,0.0424187296931538,0.0261736153154962,0.0150701533759567,0.00813640781999856,0.00413421187721334,0.00195977288746139,0.000901851475041524,0.0526,0.0023
2.8786958782038e-05,0.000191104616336195,0.000827571827579664,0.00258798251580059,0.00700404487532656,0.0151741286431467,0.0281520240607999,0.0457782946278935,0.0661107163753551,0.085930169394877,0.101558990437501,0.109977429377808,0.110043486987419,0.102077556121183,0.0884395773409221,0.0718392132885837,0.0549224755008524,0.0396545634434293,0.0271237463647719,0.0504,0.0016
0.168734280737778,0.237421821594757,0.222702039645791,0.156708020209129,0.0881933777397896,0.0413537773766538,0.0166238431619199,0.00584718243215661,0.00182797912395119,0.000514413992051201,0.000131589320220063,3.08142727024017e-05,6.6739889098752e-06,1.34208638605849e-06,2.4465803424376e-07,4.42642955372575e-08,7.32790622202777e-09,1.1447831547043e-09,1.68526291503958e-10,0.0495,0.0064
0.00102937792388542,0.00468032036141033,0.0141715608602191,0.0321916118464264,0.0584860716736714,0.0885539290321164,0.114985581711676,0.130499791932417,0.131711951927745,0.119691821988706,0.0988057265653579,0.0747942569719213,0.0522078149864821,0.033906311538128,0.0205325174834337,0.0116564129273292,0.00622677201176788,0.00314287726471683,0.00150155662747411,0.0526,0.0022
7.48610204940192e-07,6.34928190407021e-06,3.58382037264415e-05,0.000151769003788365,0.000513340821356756,0.00142359847434773,0.00350985230734897,0.00742355043821878,0.0139554165796051,0.0236610421046816,0.0363566433754991,0.0513892089770103,0.0669299181117257,0.0809453421405861,0.0913612594280869,0.0966906604499038,0.0963084982717143,0.09055823416661,0.0806924219551682,0.039,0.0015
0.0135161854481667,0.0413263533765581,0.084234281233884,0.128755259762884,0.157461575154021,0.160456923677877,0.140153217873326,0.107113870801707,0.0727666876620649,0.0444892843021662,0.0247257776632418,0.0125984905116988,0.00592378579395858,0.00258710981182473,0.00105449882668877,0.000402935246686556,0.000144913676239512,4.92108662313884e-05,1.58173375143943e-05,0.0525,0.0033
2.25428583857752e-07,2.07230147859426e-06,1.26191932702652e-05,5.74503675279818e-05,0.000209110874432765,0.000634083778505534,0.00163937888798489,0.00343483711022099,0.0075560991528997,0.0137741058205085,0.0227778078754652,0.0345224791781088,0.0482898227045753,0.0627570014244435,0.0760978680645796,0.0865152491195147,0.0925536132556192,0.0935191716118433,0.0895215569622722,0.0334,0.0014
6.47673879479369e-08,6.32476831569757e-07,4.11611231243753e-06,2.00503096950455e-05,7.45664078353997e-05,0.000254653318458886,0.000694588867217052,0.00173779396556932,0.00302812375388534,0.00736358532361452,0.0130683356925716,0.0212602344331429,0.0319338430768937,0.0445304176662242,0.0579555398394701,0.0707177032989838,0.0812241740382528,0.0880844084084457,0.0905043397734844,0.027,0.0011
0.193989602949508,0.25150948739341,0.217426182461253,0.140811511235486,0.0729948457519385,0.0315295189412237,0.0116745998708163,0.00378269573918702,0.00108920201548033,0.000282245740754701,6.65073795486972e-05,1.43630718142578e-05,2.86037206984717e-06,5.30167684507713e-07,9.15845701084128e-08,1.48302502564777e-08,2.26234411925688e-09,3.25727470805143e-10,4.44048232401688e-11,0.0487,0.0068
0.000123240094263089,0.000703167274106391,0.00268759920193819,0.00767722626565239,0.0174297085401222,0.0335179697697614,0.0547731003221231,0.078314492224014,0.0995325102757924,0.113845186443444,0.118385584351838,0.112841906477078,0.0993841201863864,0.0811116657076437,0.0619132311749906,0.0442023500052596,0.0297391328957199,0.0188959697651196,0.0113742440464137,0.0519,0.0017
0.324178315713777,0.257810544051892,0.136685356180592,0.0543479472527349,0.017286851606435,0.00458267421544872,0.00104119072540206,0.000207007657859961,3.65642202007711e-05,5.81648519002955e-06,8.4113215205535e-07,1.1115579038537e-07,1.36045811876214e-08,1.5313921694119e-09,1.64058647997539e-10,1.63227259493714e-11,1.52568269664648e-12,1.34908391667376e-13,1.12256367503821e-14,0.0419,0.0084
5.2501587952214e-06,3.90003656933024e-05,0.000193115840400712,0.00071741332418308,0.00213047720115543,0.00527580184164239,0.0112001089720818,0.0207763412415558,0.0343266720434292,0.050985292362003,0.06887251640144,0.0852669895886939,0.0974337784170711,0.103469949081506,0.102403866231026,0.095062596253171,0.0835429279045303,0.0685301240860877,0.0535751470715899,0.0465,0.0016
0.00309441357800149,0.0121199273719484,0.0316782325797216,0.062048762619836,0.0972843503804436,0.127080422203106,0.142266592886799,0.139362925210858,0.121364457932422,0.0950911619236579,0.0677405999004811,0.0442361366044201,0.0266632521231513,0.0149247933212287,0.00778111576335569,0.00296225068486067,0.00175886592178815,0.000765947679865362,0.000309338068591229,0.0526,0.0026
4.17635385867996e-08,4.1736978740125e-07,2.78222745341081e-06,1.38909107540342e-05,5.56118849754595e-05,0.000185145829837663,0.000528449273076784,0.0013199476305392,0.00293392751472184,0.00586389527604272,0.0106500615344809,0.0177183044658053,0.0272705999460863,0.038933864046574,0.0518318457147878,0.0647864863506637,0.0761614069523205,0.0845480842858836,0.0889397516914836,0.0248,0.001
0.000701692781486754,0.00333732232518765,0.0105785344832204,0.0251887094192162,0.0479360777498631,0.0760051021415753,0.103327639931963,0.122886673445953,0.129927520957593,0.123671055291293,0.106912810350894,0.0847631065375529,0.0620303062706519,0.0421422506518855,0.0267324571176365,0.0158973087830732,0.00889544444100632,0.00470013396121123,0.0023535264436549,0.0525,0.0021
1.64225240597248e-07,1.54478449964601e-06,9.54358571210444e-06,4.4168832092627e-05,0.000163334288062017,0.000504743973507634,0.00133861141209986,0.00309835272819655,0.00637692821975635,0.0118207085534448,0.019907331629532,0.0307308904879351,0.0437934405419556,0.0579423542537683,0.0715833042132515,0.0828541551637732,0.0902823676466998,0.0929089765863168,0.0905860317684764,0.0318,0.0013
5.94479688412467e-08,5.85497203949408e-07,3.8209641910773e-06,1.87555378688256e-05,7.36026580547742e-05,0.000240046327156898,0.000672607873206019,0.00164939894196213,0.00358945589632385,0.00705620216010753,0.0125811649472121,0.0205619536813882,0.0310164315837944,0.0434495016168739,0.0567990300802006,0.0696123171031223,0.0802986113532833,0.0876129799533814,0.0904404687586912,0.0266,0.0011
5.02060485633616e-08,4.98261124595618e-07,3.2822052894745e-06,1.62567306064743e-05,6.42510591100483e-05,0.000212190048675402,0.000600497993197054,0.00148487047955655,0.0032636397094531,0.00642986991892834,0.0116264654701218,0.0191548095726579,0.0291528577615606,0.0412523442552479,0.0544281107246598,0.0673130082390255,0.0783974223674564,0.0861353810731919,0.0897256618906315,0.0258,0.001
7.53196448710691e-06,5.46007995626872e-05,0.000263558165137486,0.00095237260482571,0.00275652168395585,0.0066472699144423,0.01366810039155,0.0247097982536875,0.0399082368539188,0.0577430145117301,0.0759287647634788,0.0915801290229991,0.101855342879646,0.105205887746578,0.101456705635613,0.0917094494328771,0.0780194836013365,0.0626905702606862,0.0477200973213826,0.0475,0.0016
4.17848313313069e-06,3.14702035396975e-05,0.000158797167696273,0.000598566930305415,0.00181033008142803,0.00455894845573598,0.00983019617499477,0.0185604372512742,0.0311424299416409,0.0470229089240045,0.064544173466656,0.0812203386552549,0.0943356825667999,0.10191186354458,0.102413062085655,0.096649298599219,0.0858333603346599,0.0719970007491331,0.057215463443421,0.0458,0.0016
0.00245234133009002,0.00993757677625257,0.0268441629785413,0.0543784555739794,0.088121760811726,0.119001383074184,0.13774864889758,0.139511089579587,0.125592236581945,0.101761230387111,0.074947086175301,0.0505987086170803,0.0315324070475006,0.0182485932712322,0.00982485803574721,0.00498958536515847,0.00236737210567225,0.00107007748738262,0.00045632401448445,0.0526,0.0025
